Timestamp,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,HighGamma,Key
201676.0,-2.640233112358674,-1.6064701219968835,-0.23295134767344058,0.30856733371609907,0.22256292421808302,-0.17579344805658892,0.09820870512386819,0.38598917093251106,-0.2845049409749158,-0.2456038172952016,0.0
202691.0,-2.420026642265574,-1.2572942458586447,-0.33160705399968743,-0.1775384313285491,-0.23449033883096027,-0.2549289059565959,-0.13038476079105865,-0.5293072444673189,-0.6442041774171038,-0.48905815905011407,0.0
203639.0,-1.9355724080607546,-0.45917795754267027,-0.33790207158891766,-0.27241031304819674,-0.08611033866305957,-0.14113276979315384,-0.09676485720618666,-0.35037055100566883,-0.11996818935417033,-0.2911392711007832,0.0
204643.0,-1.054746527688355,-0.2596488854636766,-0.3212037405015369,-0.28579390720322695,-0.2296683039911793,-0.19500655285958798,-0.10192452787566539,-0.10452911924677309,-0.4342647763263248,0.6530479837242488,0.0
206633.0,-1.3630355858186947,1.0871723510695304,-0.10031505894172277,-0.24792866462668006,0.05599786455636783,0.12159457844662208,-0.10015601884761084,0.3461607627555606,0.21477107452944952,-0.3514256465616941,4.0
207630.0,-1.3630355858186947,-0.20976661744392822,-0.33045410946252124,0.10185783187338288,-0.23237872880308233,-0.21840028694842484,-0.062798544636438,0.3419100700700089,-0.22409568223654064,0.2945364530577681,4.0
208639.0,-1.9355724080607546,-0.1100020814044314,1.1889420810617486,0.10295664912749045,-0.04293264107809272,-0.05532609494766107,-0.07421180908553228,0.1420692851821524,-0.21682207060137507,-0.09488787864292438,4.0
209596.0,-1.3630355858186947,-0.20976661744392822,-0.337029170427704,0.09909980056557288,0.018209500027626765,-0.00044421687613130096,-0.016525597077649966,-0.27525557067194656,-0.23603971818481254,-0.1378579547693183,4.0
210607.0,-2.0676962901166145,-0.8582361017006574,-0.33419000726512166,0.0267207080375072,-0.09203545336814992,-0.21107677323493598,-0.1127179025623488,-0.5604595812723898,-0.7089010388035765,-0.5801290666612773,4.0
211621.0,-1.8474898200235146,-0.2596488854636766,-0.2759797144700579,-0.22039230423874434,-0.23959602277896364,-0.18768303914609916,-0.09869745470076173,-0.009616392158426326,-0.13910927260460607,0.33545422704081185,4.0
212620.0,-1.6713246439490346,0.18929152671405902,-0.33476796912613005,-0.25575224347592596,-0.028119854315366864,-0.025201844207156345,-0.1264831016982373,0.062412468828251556,0.47623827173040145,-0.37630981004981473,4.0
213600.0,-1.3630355858186947,0.4387028668128011,-0.30767526209515045,-0.24472011824468595,-0.12711339308498795,-0.0418057619381432,0.0036390522525389874,-0.45203780345735806,-0.4957459357267244,-0.14298871012769368,4.0
214628.0,-0.922622645632495,0.8377610109707883,-0.3493451205999131,-0.2703994774731799,-0.19058776019164725,-0.25415800977622865,-0.14382178299390608,-0.5788598400208055,-0.6752127322828096,-0.5448551235724465,4.0
215609.0,-1.2309117037628348,0.8876432789905367,-0.34234999457080156,-0.05556971612260876,-0.19748988849172588,-0.09212156263365158,-0.12312840416048433,-0.03156859958928935,-0.29246763160709704,-0.3689984836641298,4.0
216584.0,-1.1868704097442149,0.6881142069115431,-0.3109285319519604,-0.2872882986688132,-0.19291998619258707,-0.18878008371046792,-0.10447701513265133,-0.3471097456578483,0.08323355043245526,-0.2353423065784508,4.0
217582.0,-0.878581351613875,-0.40929568952292184,-0.36658864251494605,-0.18727395219994217,-0.2601763414088785,-0.24179402103726166,-0.06062893046799994,-0.16729962219231775,-0.3008897082372887,0.3535401396790851,4.0
218590.0,-0.48220970544629516,-0.45917795754267027,-0.36285274471234563,-0.2750035217678906,-0.17454582729329096,-0.09852593090131793,-0.0561073816127677,0.24542516897467725,-0.49543967839471736,0.19641075682883866,4.0
219569.0,-0.30604452937181525,-0.20976661744392822,-0.3584912180911279,-0.2121291984878554,-0.0604558526527216,-0.13173376636329165,0.010567231950072262,-0.03832312495263182,0.12825337823748006,0.23232604433746643,4.0
222580.0,-2.3759853482469544,1.4363482272077692,-0.3668329356726919,-0.22451286894164774,0.0028609316160363592,0.02042927969996646,0.14701590788780655,0.23511869492888746,-0.03804435304230546,-0.034986309833891636,0.0
223565.0,-2.3759853482469544,1.536112763247266,-0.12514060630142726,-0.23412751991508898,-0.12433993513792439,-0.1772166410049592,-0.11977370662273137,-0.213300269063357,-0.3449141997132909,0.2307868177299538,0.0
