Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,HighGamma,Key
-2.0676962901166145,-0.8582361017006574,-0.33419000726512166,0.0267207080375072,-0.09203545336814992,-0.21107677323493598,-0.1127179025623488,-0.5604595812723898,-0.7089010388035765,-0.5801290666612773,4.0
-1.8474898200235146,-0.2596488854636766,-0.2759797144700579,-0.22039230423874434,-0.23959602277896364,-0.18768303914609916,-0.09869745470076173,-0.009616392158426326,-0.13910927260460607,0.33545422704081185,4.0
-1.6713246439490346,0.18929152671405902,-0.33476796912613005,-0.25575224347592596,-0.028119854315366864,-0.025201844207156345,-0.1264831016982373,0.062412468828251556,0.47623827173040145,-0.37630981004981473,4.0
-1.3630355858186947,0.4387028668128011,-0.30767526209515045,-0.24472011824468595,-0.12711339308498795,-0.0418057619381432,0.0036390522525389874,-0.45203780345735806,-0.4957459357267244,-0.14298871012769368,4.0
-0.922622645632495,0.8377610109707883,-0.3493451205999131,-0.2703994774731799,-0.19058776019164725,-0.25415800977622865,-0.14382178299390608,-0.5788598400208055,-0.6752127322828096,-0.5448551235724465,4.0
-1.2309117037628348,0.8876432789905367,-0.34234999457080156,-0.05556971612260876,-0.19748988849172588,-0.09212156263365158,-0.12312840416048433,-0.03156859958928935,-0.29246763160709704,-0.3689984836641298,4.0
-1.1868704097442149,0.6881142069115431,-0.3109285319519604,-0.2872882986688132,-0.19291998619258707,-0.18878008371046792,-0.10447701513265133,-0.3471097456578483,0.08323355043245526,-0.2353423065784508,4.0
-0.878581351613875,-0.40929568952292184,-0.36658864251494605,-0.18727395219994217,-0.2601763414088785,-0.24179402103726166,-0.06062893046799994,-0.16729962219231775,-0.3008897082372887,0.3535401396790851,4.0
-0.48220970544629516,-0.45917795754267027,-0.36285274471234563,-0.2750035217678906,-0.17454582729329096,-0.09852593090131793,-0.0561073816127677,0.24542516897467725,-0.49543967839471736,0.19641075682883866,4.0
-0.30604452937181525,-0.20976661744392822,-0.3584912180911279,-0.2121291984878554,-0.0604558526527216,-0.13173376636329165,0.010567231950072262,-0.03832312495263182,0.12825337823748006,0.23232604433746643,4.0
-2.3759853482469544,1.4363482272077692,-0.3668329356726919,-0.22451286894164774,0.0028609316160363592,0.02042927969996646,0.14701590788780655,0.23511869492888746,-0.03804435304230546,-0.034986309833891636,0.0
-2.3759853482469544,1.536112763247266,-0.12514060630142726,-0.23412751991508898,-0.12433993513792439,-0.1772166410049592,-0.11977370662273137,-0.213300269063357,-0.3449141997132909,0.2307868177299538,0.0
0.7069052330564443,1.0871723510695304,-0.12293005114231281,0.10617618368202564,0.09945921124955709,0.15225252654276566,-0.012569241829321752,-0.3160156375197028,-0.39889205447951964,-0.2878042801178392,4.0
0.4426574689447244,0.5883496708720463,-0.19529445116238034,0.14410735529381896,0.2986754349244297,0.05007913279101442,0.07472582235959752,-0.3727885877719348,-0.27233121202763866,-0.41786892845265544,0.0
0.5747813510005844,0.18929152671405902,-0.31603187560096724,0.02677564890021258,-0.2422749310232864,-0.14051012287824186,-0.11991956303741629,-0.48918769295574166,-0.44590255494258974,-0.3859299763467686,0.0
-0.2179619413345753,0.7379964749312915,-0.29566914714739945,0.1634575271386533,0.523987376555764,-0.08043952051577868,-0.10270850610459678,-0.5459024145410483,-0.5138151183151357,-0.3650221482613889,0.0
-0.1739206473159553,0.8377610109707883,1.8449824186335486,-0.027033432033435154,0.5110025507126937,-0.1309035704767423,0.20049051592166206,-0.33604629894202875,-0.5154995336411741,-0.4328763878759035,0.0
0.5307400569819644,1.3864659591880208,-0.3422308271767792,-0.24478604727993242,-0.257528949732136,0.1570854525966065,-0.051676993016713524,-0.3853077511608885,-0.5228497096093413,-0.4630195756063589,0.0
0.6628639390378243,1.1370546190892787,-0.08466540092173863,-0.2706522054416246,-0.2929220551247767,-0.16301436137434724,-0.1562195782421235,-0.7212289306533256,-0.7513942436195438,-0.625023176047062,1.0
0.8830704091309242,1.536112763247266,-0.28299271560827277,-0.13680527571878145,0.3172071766616272,-0.13778233639386545,-0.1388444328427835,-0.5810725293639694,-0.5658788647563209,-0.5216384555757978,1.0
0.4426574689447244,0.23917379473380743,-0.1951246376258985,0.24064943923971013,-0.12525391559775215,-0.20437590643635914,-0.017965929172663462,-0.5709989699858811,-0.6004093789401068,-0.5258713287464575,1.0
-0.5262509994649152,0.039644722654813815,-0.31568033178860133,-0.0541961945549743,0.32111523104158035,-0.19008467724647402,0.0007948521661832221,-0.6096628048243241,-0.5814214243556747,-0.5139423225382347,1.0
-1.0987878217069749,1.8852886393855048,-0.3141162597420581,-0.24851103777135708,0.11918858255480472,-0.22145422181680277,-0.04203223759567378,-0.6931044845283738,-0.6443573060831073,-0.2022489345169295,1.0
-0.7464574695580151,1.4363482272077692,-0.11943546731260762,0.0008215853581917628,0.15183974656796215,0.08494736002608681,-0.11383005772432124,-0.343557796975401,-0.6482620870661961,-0.4972673676235147,1.0
-0.6583748815207751,2.384111319582989,-0.26789420678564196,-0.034010921597018226,0.00752538361791599,-0.11050447155010132,-0.08330960295150361,-0.6111767501643837,-0.6674797346496336,-0.5457530057601622,1.0
-0.48220970544629516,2.1845822475039953,-0.2895260679855477,-0.0588551797123904,-0.16039488844975072,-0.011414662519819044,-0.13248144675215426,-0.582120645368626,-0.6759018112798253,-0.425051985954381,1.0
0.31053358688886445,2.1845822475039953,-0.33911757900794554,-0.27661878313142874,-0.03722814234606425,-0.20147022083343644,-0.13317426472190758,-0.5472416738803316,-0.6641109039975569,-0.34090759807702453,1.0
-0.30604452937181525,1.0871723510695304,-0.22014979037059043,0.21127805403741476,-0.1473155129039396,-0.16968557831983302,-0.12433171958163484,-0.5965613547661167,-0.7208450747518484,-0.5016285096781338,1.0
0.5747813510005844,1.0871723510695304,-0.3551783645373068,-0.24034682557333784,-0.27193202111631837,-0.1252700983894432,-0.13233559033746933,-0.5471252165464809,-0.6322601414688319,-0.4675089865449374,1.0
1.279442055298504,0.5384674028522979,-0.3429339148015111,-0.23762175878315106,-0.27502064473918464,-0.177691038654416,-0.10516983310240466,-0.5627304992824791,-0.6312648051398092,-0.5771788823302114,1.0
1.4115659373543639,-0.5589424935821671,-0.3652748219958497,-0.24903847005332871,-0.26774031762814277,-0.15592804648558678,-0.09758529953878928,-0.4388781247322253,-0.6504058883902449,-0.5325413107123456,1.0
1.4115659373543639,0.23917379473380743,-0.3651616129715285,-0.2606200039116225,-0.22314437450206387,-0.20072897450616026,-0.12726707992716868,-0.6317896982559633,-0.6366243084499312,-0.4845687481115356,1.0
1.4115659373543639,0.039644722654813815,-0.3293071232950562,-0.2707510989944943,-0.18973681286698002,-0.24947333298784308,-0.1178411091281563,-0.32696262690167166,-0.7390673860062632,-0.5090681049477781,0.0
1.4115659373543639,-0.40929568952292184,-0.3190617065939853,-0.11635628661983957,-0.2024695061694082,-0.23660529674632827,-0.11669248986251263,-0.6052956548049216,-0.6367774371159347,-0.49508679659620514,0.0
1.147318173242644,0.08952699067456223,-0.3443132773873197,-0.2565104273812602,-0.15957545769266376,-0.2354489524757774,-0.10839690627730832,-0.5693103386450454,-0.7048431291544841,-0.4749485818145817,0.0
0.8390291151123042,0.08952699067456223,-0.3617623630570412,-0.20156956467588166,-0.14791432768796467,-0.18287976294534938,-0.10637314852355517,-0.6346429029353062,-0.6711548226337173,-0.5448551235724465,0.0
0.31053358688886445,0.08952699067456223,-0.34892207635113376,-0.22378764955393673,-0.1893586140560168,-0.2269097947855556,-0.09155049038120108,-0.5599355232700615,-0.6482620870661961,-0.4197929617120462,0.0
0.31053358688886445,0.08952699067456223,1.7406036982093789,1.0635536808408697,1.1659168250306582,0.9525317113232411,1.0969969687824679,0.35774826747370847,-0.5029429830288882,-0.41286644197823946,3.0
0.31053358688886445,0.08952699067456223,-0.26056243286841735,-0.3135390428694431,-0.29197655809736867,-0.2669963961646524,-0.1590820103803149,-0.7665890621881858,-0.7799527398291939,-0.6645299923065525,3.0
0.31053358688886445,0.08952699067456223,0.08897638809306725,1.3219845108344292,1.4682867743957473,0.029798633276737613,-0.00250514921606289,-0.17830484024121196,-0.14890950722882915,2.2374252383905704,3.0
0.8390291151123042,0.8876432789905367,-0.3526788284476881,-0.2851346168507624,-0.2575604662997163,-0.17508185158240377,-0.11439525133122527,-0.5631963286178819,-0.6832519872479926,-0.44955134279062353,3.0
0.8390291151123042,0.5883496708720463,-0.33830724072859364,-0.2310947842937521,-0.2732872335222699,-0.17929213072133257,-0.1422720585878789,-0.5651761032933444,-0.6517074820512746,-0.4659697599374248,3.0
1.279442055298504,0.08952699067456223,-0.3567513741384017,-0.25992774904153476,-0.273539366062912,-0.20784493924801176,-0.11561679880421141,-0.5520164245682116,-0.6304991618097918,-0.42646294367793425,3.0
1.4115659373543639,0.039644722654813815,-0.3666392886574056,-0.29198024834385256,-0.2514147356215641,-0.17606029673440834,-0.03984439137540012,-0.3937509078650666,-0.6577560643584123,-0.408377031039661,3.0
1.4115659373543639,0.5883496708720463,-0.36685378996664575,-0.3137697944928057,-0.19216358857066065,-0.2523197188845837,-0.14681183949494675,-0.6936867711976274,-0.7634914082338192,-0.6012934325145758,3.0
1.279442055298504,0.8876432789905367,-0.36924309621679374,-0.2153926857325549,-0.16978682558867053,-0.18299836235771358,-0.13064000951675725,-0.6135641255083236,-0.6636515179995465,-0.24252536408017636,3.0
0.5747813510005844,1.2867014231485239,-0.3575944834511098,-0.1199604072133124,-0.08954564452930876,-0.21086922426329865,-0.12223503362053925,-0.646696236988857,-0.6851660955730362,-0.48559489918321064,3.0
0.04628582277714458,1.9351709074052532,-0.35266989089313644,-0.2691797903211205,-0.15595105242093296,-0.19331651123339824,-0.1321715018709488,-0.5810725293639694,-0.7020102488334197,-0.488032007978439,3.0
0.04628582277714458,1.3864659591880208,-0.3671844794850578,-0.26942153011702413,-0.26402136265367115,-0.15616524531031517,-0.13102288260530515,-0.6259086028965013,-0.6839410662450084,-0.49662602320371774,3.0
0.7069052330564443,1.0871723510695304,-0.36163425810846717,-0.300605963788597,-0.2544088095416895,-0.22308496373681042,-0.11922674506766295,-0.5747838333360298,-0.708747910137573,-0.47469204404666293,3.0
0.8830704091309242,1.7356418353262597,-0.36914180393187473,-0.22919383044414599,-0.09090085693526027,-0.15002772572046824,-0.12300077979763503,-0.6452405203157229,-0.6548466197043461,-0.48225990820026665,3.0
0.8390291151123042,1.7356418353262597,-0.35176421869856667,-0.3076383942148855,-0.3003914816413002,-0.15791458664268698,-0.11539801418218404,-0.6985197505524329,-0.7239076480719181,-0.5606321962994508,3.0
0.3986161749261044,1.536112763247266,0.04457759626519298,0.022303462675994767,-0.0631032443294641,0.005930501538444009,-0.11470519621243071,-0.563836843954061,-0.5849433836737548,-0.5167642379853412,3.0
-0.7904987635766351,0.7379964749312915,-0.2502902035036914,0.24642921799631595,-0.16420839312696311,-0.16342945931762193,-0.12236265798338854,-0.5997057027800865,-0.7368470203492127,-0.5265126731662544,0.0
-0.6583748815207751,-0.2596488854636766,-0.32972718835898496,0.06464089147675946,-0.19370790038209376,-0.039611672809405654,-0.012204600792609476,-0.33796784495056587,-0.7046900004884806,-0.5640954561663541,0.0
-1.2309117037628348,-1.2572942458586447,-0.35917643060675636,-0.12274041486620456,-0.21592708052618254,-0.23094217480593812,-0.14588200485133046,-0.6946184298684333,-0.5971936769540337,-0.4666111043572217,0.0
-1.054746527688355,-0.8582361017006574,-0.3438008575930236,-0.18383465419458547,-0.03577838023737193,0.09784504612069267,0.038717519984260096,-0.46700257085717717,-0.39537009516143945,-0.03485804094993225,0.0
-1.054746527688355,-0.8582361017006574,0.17553958311089687,-0.2674656354047127,-0.24107730145523623,-0.18124902102534174,-0.14311073297231713,-0.7002666105601938,-0.7268936570589861,-0.6431090886853352,2.0
-0.48220970544629516,0.18929152671405902,-0.3173278210109602,-0.23870958786471755,-0.2315277814784151,-0.13612194462076674,-0.12203448105034749,-0.6312074115867096,-0.6339445567948703,-0.4643022644459528,2.0
-0.2179619413345753,0.08952699067456223,-0.36403250191316683,-0.2451047042836236,-0.25629980359650556,-0.24102312485689442,-0.10692011007862359,-0.6156603575176368,-0.6073767332432655,-0.5416484014734618,2.0
0.5747813510005844,0.6881142069115431,-0.35747531605708743,-0.27180596355843756,-0.29415120126040717,-0.1470330905582724,-0.11683834627719754,-0.582761160704805,-0.7428956026563504,-0.43877675653803516,2.0
1.147318173242644,-0.8582361017006574,-0.3458088281823001,-0.25077460131481866,-0.3005805810467818,-0.2290742340612021,-0.11346541668760897,-0.5314034764766321,-0.6530090757123043,-0.5499858789308218,2.0
1.4115659373543639,-0.7584715656611607,-0.3416528653157709,-0.257059836008314,-0.16477569134340794,-0.16043482415542606,-0.10270850610459678,-0.5421175511908994,-0.6939709938682367,-0.506374458384631,2.0
1.4115659373543639,-0.2596488854636766,-0.13554987816927888,-0.18392255957491407,-0.18302378397238298,-0.1409845205276986,-0.041831685025482034,-0.42618427534249553,-0.6558419560333687,-0.5775636889820897,2.0
1.4115659373543639,-0.9081183697204059,-0.3665856633300955,-0.1851422467269735,-0.238461426346074,-0.21718464297169185,-0.13576321608256475,-0.3366868142782078,-0.5857090270037723,-0.5057331139648341,2.0
1.279442055298504,0.8377610109707883,-0.35310783106616855,-0.3027266810890246,-0.1379235757650198,-0.25267551712167624,-0.1429101804021254,-0.622997169550233,-0.6517840463842763,-0.5773071512141709,2.0
1.4115659373543639,0.23917379473380743,-0.3432973753532792,-0.30390241555091974,-0.2873121060954891,-0.20597699850327572,-0.10263557789725432,-0.60581971280725,-0.6804191069269282,-0.5220232622276759,2.0
1.4115659373543639,1.0871723510695304,-0.35805029873324523,-0.3052100080833077,-0.19291998619258707,-0.22563485110264053,-0.1404306213524819,-0.653217847684498,-0.6955022805282716,-0.3447556645958061,2.0
1.4115659373543639,0.8876432789905367,-0.34583266166110455,-0.2607628501546565,-0.273413299792591,-0.2433654632510872,-0.11313723975456792,-0.6192705348670096,-0.6376962091119557,-0.4981652498112304,2.0
1.1032768792240242,0.5384674028522979,-0.352011491041163,-0.22245808067646658,-0.05465680421795233,-0.17036752494092713,-0.04690019543578269,-0.6609622603855717,-0.6465776717401578,-0.5648650694701105,2.0
0.8830704091309242,0.7379964749312915,-0.37370889430778104,-0.2596310683829257,-0.19534676189626768,-0.24481830605254856,-0.1262460850243743,-0.5504442505612268,-0.6883817975591094,-0.5317716974085892,2.0
0.04628582277714458,-0.2596488854636766,-0.2626478622638083,0.04158770548558263,-0.015922942661803236,-0.24048942750125554,-0.13403117115818142,-0.6259086028965013,-0.5088384366700224,-0.5479335767874717,2.0
-0.35008582339043526,-0.7085892976414123,-0.2442573541813103,-0.030615576281825832,-0.27511519444192545,-0.21137327176584647,-0.08732065435533866,-0.544097325866362,-0.7088244744705747,-0.6038588101937635,0.0
0.5307400569819644,-1.40694104991789,-0.3508674840585485,-0.2805965015912981,-0.2502801391886744,-0.2324246674604905,-0.14810631517527534,-0.5044436036901876,-0.6853957885720414,-0.41594489519326466,0.0
0.4426574689447244,-0.9081183697204059,-0.35434419277915036,-0.2838380124909155,-0.1296032019238291,-0.08052847007505183,-0.030163171850689147,-0.46752662885950547,-0.6353227147889016,-0.32910686075276113,0.0
0.9711529971681642,-0.2596488854636766,-0.27431137095374514,-0.22954545196546042,-0.1459287839304078,-0.21860783592006217,-0.1537217871406444,-0.6207262515401437,-0.6879989758941008,-0.5879534685827997,0.0
0.9711529971681642,-0.2596488854636766,0.41909092382891,0.028797472647770512,0.3362431834801089,-0.10149091621042274,-0.019333333060334502,0.11190683571481276,0.5286848398365953,0.8458361163152042,4.0
0.9711529971681642,-0.2596488854636766,0.5586955259260843,-0.26580642135101024,-0.2708604578185893,-0.2553736537529616,-0.13592730454908528,-0.5801408706931636,-0.7565240539306606,-0.6148899342142706,4.0
0.8830704091309242,1.0871723510695304,-0.236329743293974,0.027786560773991546,0.18780015017704768,-0.15459380309648962,-0.10686541392311674,-0.459025243488402,-0.6533153330443112,-0.47148532194767834,4.0
-0.30604452937181525,1.2368191551287755,-0.1720657468825752,0.18474161735071692,0.054516585880095246,0.18006408874216864,0.07870040965976134,-0.5389732031769296,-0.5150401476431635,-0.576665806794374,4.0
-0.6583748815207751,0.8876432789905367,-0.35765704633297146,-0.204668229332465,-0.13070628178913848,-0.2114029216189375,-0.12024773997045733,-0.61536921418301,-0.591145094646896,-0.5798725288933585,4.0
-0.48220970544629516,0.8377610109707883,-0.3683046529888678,-0.28811241160939394,-0.22853370755828967,-0.21757009106187547,-0.11200685254075986,-0.6395341109570369,-0.6621202313395116,-0.5483183834393499,4.0
-0.30604452937181525,0.5384674028522979,-0.3557801598771196,-0.2646196987165741,-0.27565097609079,-0.2210391238735281,-0.14599139716234413,-0.698228607217806,-0.7372298420142214,-0.4444205874322481,4.0
-0.08583805927871535,0.5883496708720463,-0.3311929473054598,-0.2473682678270852,-0.17898966332210872,-0.19797153816869278,-0.06719246912882094,-0.6990438085547611,-0.5111353666600746,-0.4555799803367146,4.0
0.6628639390378243,0.5883496708720463,-0.35405223266379565,-0.3046496112837129,-0.27489457846886356,-0.20980182955202092,-0.126920670942292,-0.5906802594066548,-0.7357751196871882,-0.4920083433811799,4.0
0.8830704091309242,0.8876432789905367,-0.34395577520525267,-0.2959030259410166,-0.14492025376783924,-0.20221146716071264,-0.12978310308048338,-0.4547163221359249,-0.7231420047419007,-0.491366998961383,4.0
1.235400761279884,0.8876432789905367,-0.33353160741314825,-0.2572356467689712,-0.24337801088859579,-0.20808213807274015,-0.12053945279982715,-0.5675052499703591,-0.7374595350132266,-0.4802076060569165,4.0
1.4115659373543639,0.38882059879305264,-0.3623790543211068,-0.2840357995966548,-0.2758400754962716,-0.2516674221165806,-0.1417433290846461,-0.603607023464086,-0.6967273098562994,-0.47456377516270354,4.0
1.4115659373543639,0.08952699067456223,-0.3617266128388345,-0.30470455214641823,-0.266826337168315,-0.242001570008899,-0.13944609055335874,-0.5715230279882093,-0.6848598382410293,-0.5643519939342729,4.0
1.4115659373543639,-0.060119813384682995,-0.357579587526857,-0.2975952045123423,-0.20492779844066908,-0.23497455482632063,-0.1484709562119876,-0.5457859572071975,-0.6600529943484645,-0.15953539615845433,4.0
1.4115659373543639,0.18929152671405902,-0.3629570161821152,-0.27036651295555664,-0.27776258611866794,-0.1312000690076528,-0.09849690213056997,-0.6285288929081427,-0.7435081173203643,-0.5229211444153916,4.0
1.4115659373543639,0.6881142069115431,-0.3534951250967412,-0.2580377833644697,-0.251761417864947,-0.13440225314148596,-0.05488583413978157,-0.537925087172273,-0.7066806731465259,-0.4259498681420967,4.0
0.3986161749261044,-0.1100020814044314,-0.01770822140543491,0.07668392858177844,-0.2606806064901628,-0.1963704461017762,-0.11125933841549969,-0.7080110232612675,-0.698335160849336,-0.62335568055559,0.0
-1.3189942918000748,-1.8059991940758773,-0.3046603270263852,0.0546306662918395,-0.22714697858475788,-0.24271316648308414,-0.11182453202240372,-0.7239656779988178,-0.7592803699187234,-0.5918015351015813,0.0
-1.3189942918000748,-1.9556459981351224,-0.3619351557783736,-0.24920329264144486,-0.2751467110095057,-0.13066637165201392,-0.04852284804915233,-0.5605178099393151,-0.6599764300154628,-0.5031677362856464,0.0
-1.3189942918000748,-1.9556459981351224,0.501784157725864,-0.15873766811076856,-0.1372302112782539,-0.11593039466576309,-0.11073060891226688,-0.36958601109103967,-0.675978375612827,-0.37156386134331754,1.0
-1.3189942918000748,-1.9556459981351224,0.9212921140875672,-0.2044924185718078,-0.17025957410237455,-0.15317061014811933,-0.08351015552169537,-0.628878264909695,-0.7353157336891778,-0.6332323846204626,1.0
-0.08583805927871535,-0.7085892976414123,-0.3143843863786083,-0.268388641898163,-0.22345954017786654,-0.12722698869345236,-0.10766762420388376,-0.4746305262244001,-0.5954326972949936,-0.48302952150402295,1.0
0.09032711679576456,-0.8582361017006574,-0.3536172716756141,-0.2749266045601031,-0.27823533463237193,-0.21528705237386478,-0.13064000951675725,-0.6551393936930351,-0.6674031703166319,-0.49662602320371774,1.0
1.147318173242644,-0.20976661744392822,-0.35657560223221874,-0.2620704426870445,-0.25674103554262934,-0.25403941036386446,-0.10396651768125413,-0.6641648370664668,-0.7200028670888292,-0.5557579787089941,1.0
1.0151942911867842,0.5384674028522979,-0.3670087075788748,-0.2758166465359302,-0.1964183251939968,-0.1317634162163827,-0.14141515215160505,-0.6342353022668287,-0.5517910274840001,-0.3786186499610837,1.0
1.147318173242644,0.18929152671405902,-0.37071481353296964,-0.2800251166191622,-0.22535053423268261,-0.24271316648308414,-0.12549857089911412,-0.503861317020934,-0.6800362852619195,-0.547035694599756,1.0
1.0151942911867842,0.8876432789905367,-0.36323408037321714,-0.27169608183302685,-0.14321835911850478,-0.25475100683804963,-0.1571311808339042,-0.6508887010074833,-0.7206153817528432,-0.5915449973336625,1.0
0.7069052330564443,2.2344645155237437,-0.3205632157586668,-0.28140962635933775,0.2297171850588038,-0.18439190545299283,-0.12312840416048433,-0.6194452208677856,-0.7108917114616219,-0.5716633203199579,1.0
0.7069052330564443,2.384111319582989,-0.3659540761417771,-0.2989027970447303,-0.25778108227277813,-0.08782233393544962,-0.15299250506721987,-0.656886253700796,-0.709666682133594,-0.5334391929000613,1.0
0.6628639390378243,2.384111319582989,-0.34122982106699157,-0.2780252692166864,-0.23426972285789838,-0.16384455726089658,-0.09740297902043314,-0.4643822808455357,-0.6696235359736824,-0.5516533744222939,1.0
0.8390291151123042,1.8852886393855048,-0.3681467561917882,-0.28655209110856117,-0.2539360610279855,-0.2063327967403683,-0.1465930548729194,-0.6442506329779916,-0.6955022805282716,-0.5022698540979307,1.0
1.235400761279884,1.3864659591880208,-0.37424514758088157,-0.3009685734824525,-0.20477021560276776,-0.13573649653058312,-0.12290961953845696,-0.5951056380929826,-0.7070634948115347,-0.5442137791526496,1.0
1.4115659373543639,0.5384674028522979,-0.3637196875038582,-0.24512668062870577,-0.23742137961592516,-0.18720864149664238,-0.13060354541308603,-0.546018871874899,-0.7102026324646061,-0.5389547549103147,1.0
1.0151942911867842,0.23917379473380743,-0.29193622852964957,-0.19669081606764405,-0.18768823597426262,-0.2137452600131303,-0.11919028096399173,-0.565117874626419,-0.6908318562151652,-0.34667969785519687,1.0
0.5747813510005844,-0.40929568952292184,-0.2751753345604071,0.00948026532055942,-0.122764106758911,-0.21831133738915168,-0.06256152796257501,-0.5361782271645121,-0.7481785416334706,-0.488032007978439,1.0
-0.2179619413345753,-1.7561169260561287,-0.20724396159797073,0.03806050209989733,-0.22229342717739664,-0.2020632178952574,-0.1171847552620742,-0.6607293457178702,-0.6892240052221286,-0.4955998721320427,0.0
-0.48220970544629516,-1.5565878539771352,-0.37068800086931464,-0.2925186687983653,-0.18296075083722246,-0.2456485019390979,-0.07543335655851842,-0.6776156591262263,-0.7167871651027561,-0.37400097013854583,0.0
-0.35008582339043526,-0.9081183697204059,-0.3263815637718077,-0.2561368295148636,-0.07050963771082702,-0.21617654796659622,-0.11774994886897823,-0.5389732031769296,-0.6362414867849225,-0.5862859730913278,0.0
0.09032711679576456,-0.8582361017006574,-0.36886771892562337,-0.2505548378639972,-0.2515092853243049,-0.23340311261249508,-0.11344718463577336,-0.5904473447389533,-0.7568303112626675,-0.43928983207387273,0.0
0.09032711679576456,-0.8582361017006574,-0.16492464079578634,-0.2972435829910278,-0.2857993108516362,-0.2563224490518752,-0.15642013081231526,-0.7609408814964254,-0.7805652544932079,-0.6644017234225932,3.0
0.9711529971681642,-0.060119813384682995,-0.2312532123086222,-0.2973424765438975,-0.25973510946275474,-0.18080427322897602,-0.051184727617151954,-0.659739458380139,-0.6773565336068584,-0.5544752898694003,3.0
1.147318173242644,-0.6088247616019155,-0.3495357884303488,-0.27265205284410043,-0.2627291833828802,-0.24413635943145445,-0.10309137919314468,-0.6167084735222934,-0.714107413447695,-0.5488314589751874,3.0
1.147318173242644,-1.4568233179376384,-0.3603621461772787,-0.2456101602205131,-0.2670154365737966,-0.23595299997832522,-0.13067647362042847,-0.6261415175642028,-0.6370836944479417,-0.5807704110810742,3.0
1.4115659373543639,-2.1052928021943678,-0.36466408910148523,-0.23929196100939457,-0.29024314688045394,-0.24214981927435425,-0.11076707301593812,-0.42868810802028623,-0.6854723529050432,-0.6042436168456417,3.0
1.147318173242644,-2.2050573382338645,-0.3560631824379227,-0.2503570507582578,-0.2273991111254,-0.20716299262691765,-0.09891623932278909,-0.675170055115361,-0.6811081859239438,-0.600010743674982,3.0
0.8390291151123042,-2.254939606253613,-0.3721448222612378,-0.23621527269789336,-0.2789286991191378,-0.2426835166299931,-0.1463560381990564,-0.6883297338404938,-0.7020868131664214,-0.5728177402755924,3.0
0.8390291151123042,-1.157529709819148,-0.36790544221889293,-0.30372660479026253,-0.21775504144583807,-0.10902197889554892,-0.1341223314173595,-0.5993563307785343,-0.641754118761048,-0.46712417989305927,3.0
0.8390291151123042,0.08952699067456223,-0.36305235009733305,-0.295375593659045,-0.15434370747433931,-0.21742184179642024,-0.12416763111511432,-0.4508150014519254,-0.727812429055007,-0.5271540175860514,3.0
0.8830704091309242,0.5384674028522979,-0.3640831480556263,-0.25762023280790886,-0.25191900070284834,-0.07273055871210622,-0.11658309755149894,-0.6221237395463525,-0.6436682270860916,-0.5912884595657438,3.0
0.7069052330564443,0.6881142069115431,-0.3434284594867038,-0.09308333717784122,-0.179021179889689,-0.18744584032137077,-0.03641676563030471,-0.6114096648320851,-0.657832628691414,-0.48649278137092633,3.0
0.9711529971681642,-0.6088247616019155,-0.33509270027484095,-0.2536535025205805,-0.2844125818781044,-0.2219582693193506,-0.10994663068333549,-0.5089854397103661,-0.6757486826138218,-0.42479544818646225,3.0
0.5307400569819644,-0.6088247616019155,-0.3470302939710291,-0.261268306091546,-0.1859548247573479,-0.1832059113293509,-0.09612673539194017,-0.6302175242489784,-0.6674797346496336,-0.5176621201730569,3.0
0.8390291151123042,-1.1076474417993996,-0.37209715530362886,-0.29669417436397405,-0.251288669351243,-0.20983147940511196,-0.09335546351292685,-0.6441924043110663,-0.7014742985024075,-0.5771788823302114,3.0
0.6628639390378243,-0.40929568952292184,-0.32672119084477136,-0.10423633230703307,0.08433125881102856,-0.07705943726339921,-0.011602943082034217,-0.6131565248398461,-0.6442041774171038,-0.42890005247316254,3.0
-0.08583805927871535,0.7379964749312915,-0.3519042403865429,-0.16035292947430668,0.19788545180273337,-0.12180106557779058,-0.105625634398295,-0.5732698879959703,-0.6641874683305586,-0.4682785998486937,0.0
-0.922622645632495,0.5883496708720463,-0.19810680166130762,0.14873337593361186,0.0325495382766486,-0.03415609984065283,-0.10644607673089762,-0.6606128883840194,-0.6295038254807691,-0.5089398360638187,0.0
-1.8474898200235146,0.08952699067456223,-0.19119509280801175,0.09027629801508909,-0.15538375420448813,-0.17594169732204415,-0.12429525547796362,-0.6405822269616935,-0.7068338018125294,-0.49085392342554546,0.0
-1.054746527688355,-1.157529709819148,-0.3660345141327422,-0.2714982947272875,-0.29437181723346906,-0.25531435404677955,-0.09237093271380371,-0.6296352375797247,-0.6919037568771896,-0.3325701206196645,0.0
-0.6583748815207751,-1.40694104991789,-0.3623999086150607,-0.26561962241781195,-0.28810002028499576,-0.09081696909764547,-0.12300077979763503,-0.6354581042722613,-0.6621202313395116,-0.4346721522513349,2.0
-0.6583748815207751,-1.40694104991789,0.08731698213130613,0.3715075860313807,0.6443176315772264,0.7575246275434186,0.22807561034894586,0.8925203445162709,0.23919509675700548,0.6227765271098339,2.0
-0.6583748815207751,-1.40694104991789,1.3358516444124924,0.18125836665519593,0.046763510255349375,-0.04337720415196874,-0.08130407724958609,-0.6982868358847314,-0.5867043633327949,-0.08796135890911759,2.0
