Timestamp,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,HighGamma,Key
191266.0,0.9564055352318203,1.2626220214563124,-0.3868037403477324,-0.3268977310577868,-0.19851147956977172,-0.1871185932530956,-0.11414753065132484,-0.14542588017668454,-0.2008057370849787,-0.22062108324292162,2.0
192263.0,1.0021633301062156,1.2626220214563124,-0.39719658782657463,-0.31193908742475296,-0.1540186458419622,-0.16162948890805617,-0.109547832937312,-0.206862934185356,-0.14088228562185,-0.20190692743054892,2.0
193241.0,1.276710099352588,0.26471557662224027,-0.3764856898772606,-0.3148911248913052,-0.230623269765785,-0.20413435487096743,-0.12123542691321963,-0.09089595058318917,-0.20657018543601793,-0.1800877323129843,2.0
194271.0,1.276710099352588,-0.33402829027820297,-0.372238007138749,-0.3074490136310894,-0.21510997020104433,-0.18649690778126538,-0.10835825594230868,-0.23299690784979415,-0.19785648444026097,-0.1719474941345083,2.0
195268.0,1.0936789198550063,-0.583504901486721,-0.39255523662295533,-0.16963351661065898,-0.16072709970779603,-0.14898855098084152,-0.12594416918510778,-0.03442717904859174,-0.1902822674208722,-0.11269998739219828,2.0
196221.0,1.1394367147294018,-0.9826674794203498,-0.40018846816139286,-0.294586564669683,-0.22968605929923472,-0.13947906580062355,-0.12344605749560081,-0.13787247511447445,-0.15469015027666488,-0.20182300744932752,2.0
197233.0,0.4073119967390759,-0.6832955459701282,-0.3225727935807666,-0.23201081249003477,-0.22241034646680466,-0.1669944042760726,-0.10005104326053549,-0.2239489787913179,-0.17741280133483114,-0.17815757274489208,2.0
198249.0,-0.2790549263768546,-0.5336095792450174,-0.07667566022056894,0.03640133362841668,0.000522427405518044,-0.0037213790631778804,-0.10567179456192619,-0.15512008988219483,-0.1505343851863808,-0.19334708934596587,2.0
199230.0,-0.4163283110000407,-0.33402829027820297,-0.28248947046350464,-0.24773847428662427,-0.17041982900659267,-0.14023890359952718,-0.08242547745123628,-0.17273123751387187,-0.16930235656185735,-0.15558309779633486,0.0
200228.0,-0.5536016956232268,-0.33402829027820297,-0.29918101338406944,-0.29282526500476525,-0.24349758196418667,-0.1410447921741219,-0.12033333102534212,-0.20573194305304648,-0.10327931440169878,-0.15482781796534223,0.0
201235.0,-0.23329713150245923,-0.03465635682798135,-0.394645616172677,-0.29592614469652184,-0.20411007893574332,-0.18034912922649976,-0.1169232103063326,-0.16117897094813877,-0.1856573030462012,-0.15927557697007655,0.0
202209.0,-0.1417815417536685,0.3146108988639439,-0.38579201239240574,-0.25374177736986503,-0.1813210665385726,-0.07150812088051846,-0.12318831581335009,-0.24192365928695156,-0.21649039887734123,-0.04908864162637534,0.0
204225.0,-0.1417815417536685,0.3146108988639439,-0.3303634925052472,-0.23693500944054427,-0.2156772291676406,-0.1832733534828864,-0.12232587249197267,-0.29403003645406933,-0.2710515728046195,-0.255112195524918,4.0
205203.0,0.1327652274927037,0.4642968655890547,0.08669281611445888,-0.26618250669319254,-0.11024105168073058,-0.20208509535271224,-0.10642519332542828,-0.10984005204937386,-0.22191970488238982,-0.20048028774978507,4.0
206199.0,0.08700743261830833,0.6139828323141655,-0.3962990237261292,-0.28539555726331645,-0.1559177302083931,-0.19386503189184587,-0.12246465647472306,-0.19708793939896646,-0.08189723272749515,-0.13745638185251197,4.0
207197.0,0.1327652274927037,0.7636687990392763,-0.4053022215231413,-0.31714856530690405,-0.19920205570301933,-0.1325253986712632,-0.10863582390780946,-0.09719718689177086,-0.20569881533644221,-0.17329021383405074,4.0
208166.0,0.4073119967390759,0.4642968655890547,-0.4002632651697633,-0.2637638205336224,-0.22226236586682302,-0.11709838881473529,-0.11410787808482473,-0.22156581890537994,-0.2339848293380533,-0.19712348850092898,4.0
209180.0,0.2700386121158898,0.9632500880060907,-0.3889216766900116,-0.3121871578000935,-0.19616845340339595,-0.11258541279700474,-0.10985514032768785,-0.21183121665943003,-0.22513707140390007,-0.13309254282899904,4.0
210178.0,0.1327652274927037,0.11502960989712946,-0.1878515714516232,-0.0581382864138586,-0.16094907060776847,-0.15343245083503537,-0.08032389142673041,-0.07417343884118392,-0.20402310360648895,-0.1384634216271688,4.0
211164.0,0.08700743261830833,-0.5336095792450174,-0.368230462163953,-0.26261029328828894,-0.20874680440183432,-0.1901349190608645,-0.11186750807756847,-0.08419078887021123,-0.2359956834139972,-0.160618296669619,4.0
212166.0,0.1327652274927037,-0.33402829027820297,-0.4001609113688353,-0.28240630924046306,-0.16316877960749288,-0.13795939020281633,-0.10848712678343404,-0.19518948999830404,-0.21481468714738797,-0.1640590158996965,4.0
213173.0,0.6818587659854481,-1.2321440906288679,-0.3657857809956344,-0.31011577016600006,-0.21069521563492577,-0.2028679585394614,-0.10829877709255852,-0.13742815716963855,-0.23096854822413743,-0.21877484365605077,4.0
214149.0,1.0936789198550063,-0.583504901486721,-0.38905158728349715,-0.32067116463673956,-0.18642639723793877,-0.19653597688193128,-0.10364951367042054,-0.1925235823292887,-0.16561579075596017,-0.18193397189985516,4.0
215145.0,0.6818587659854481,0.26471557662224027,-0.3886185519718787,-0.2505044589716712,-0.07095220238560832,-0.16602733798655891,-0.09674996709940127,-0.15507969734175522,-0.21856828142248327,-0.18134653203130535,4.0
216148.0,0.9564055352318203,-0.08455167906968496,-0.39705880386378695,-0.2993619193949882,-0.22016597403374996,-0.13934091347355018,-0.1038874290694212,-0.1712367135176057,-0.2122005768486609,-0.10615422885692889,4.0
217128.0,0.6818587659854481,-0.33402829027820297,-0.39517706860057233,-0.2487803698630545,-0.2351860049318852,-0.18610547618789078,-0.11869766265721254,-0.14110387834964455,-0.1975213420942703,-0.2202014833368146,4.0
218155.0,0.2700386121158898,-0.33402829027820297,-0.37002165368019285,-0.20894026758336567,-0.20292623413589028,-0.05684094882289416,-0.11073740993231532,-0.10802238772959068,-0.16916829962346108,-0.14123278100747505,4.0
219165.0,-0.09602374687927313,0.4144015433473511,-0.3706790800169226,-0.2670135424505833,0.13091799942266266,-0.02630928453967622,-0.11828131070896138,-0.1854548877523541,-0.20328579044530953,-0.20350140707375555,0.0
220112.0,-0.7366328751208082,0.11502960989712946,-0.19546118288215428,0.31907752632894854,0.07295893109652499,-0.02036873447552069,-0.09670040139127613,-0.0366891613132108,-0.2386097937127243,-0.17152789422840128,0.0
221115.0,-0.7366328751208082,0.4144015433473511,-0.39029557963323736,-0.265463102604705,-0.1946639839702494,-0.1962596722277845,-0.11272995139894589,-0.16057308284154437,-0.19825865525544972,-0.2049280467545194,0.0
222147.0,-0.9654218494927851,0.26471557662224027,-0.3780249335758316,-0.16093864995497345,-0.1181333503464174,-0.15172857213446364,-0.11875714150696272,-0.18157720387015,-0.16340385127242185,-0.22322260266078509,0.0
224103.0,-0.9654218494927851,0.26471557662224027,0.1221702181899612,-0.06402995782819614,-0.18672235843790203,-0.18290494727735737,-0.12032341788371709,-0.2745608319621695,-0.2637454696620233,-0.25393731578781836,1.0
225114.0,-0.5536016956232268,-1.0325628016620534,-0.2494724962949252,-0.23223407582784125,-0.23841691469815077,-0.15055427735433988,-0.12101733779746902,-0.17624538853211935,-0.2443072135945654,-0.2122290851207814,1.0
226090.0,-0.37057051612564534,-0.6832955459701282,-0.3650181274886745,-0.2574380259624389,-0.16149166614103444,-0.11813453126778568,-0.09995191184428522,-0.20504526986557284,-0.17298892236775454,-0.0841671937769215,1.0
227113.0,-0.5078439007488315,-0.832981512695239,-0.3978185840014447,-0.2136660082336027,-0.2382196072315086,-0.16971140004184918,-0.12564677493635695,-0.1644507667237485,-0.21669148428493562,-0.18092693212519834,1.0
228195.0,-0.2790549263768546,-0.832981512695239,-0.4031724751269089,-0.29452454707584785,-0.23252235413221592,-0.1391336849829401,-0.10473995924917358,-0.23081571066605436,-0.19852676913224226,-0.22498492226643454,1.0
229085.0,-0.23329713150245923,-0.18434232355309216,-0.4091286790039878,-0.3148291072974701,-0.182356930738444,-0.1041581208455283,-0.08661873635862298,-0.1764877437747571,-0.15830968761336395,-0.2081170060409327,1.0
230091.0,-0.37057051612564534,-0.08455167906968496,-0.39087033559229456,-0.2249284032740627,0.010387800737626582,-0.17305008127945595,-0.09404367943576872,-0.19910756642094776,-0.1329729262564706,-0.18965461017222418,1.0
231128.0,-0.5536016956232268,-0.08455167906968496,-0.4017946354990321,-0.21794522220822685,-0.21621982470090656,-0.1949932758962785,-0.11566424131995408,-0.23667262902980016,-0.206100986151631,-0.05613792004897313,1.0
232122.0,-0.8739062597439944,0.11502960989712946,-0.3843196923329031,-0.21271093728854168,-0.05090083108809771,-0.14795240852779112,-0.1042145627430471,-0.20783235515590703,-0.23411888627644956,-0.15214237856625734,1.0
233072.0,-0.9654218494927851,-0.18434232355309216,-0.3977477236777254,-0.28292725702867816,-0.14994917934246743,-0.18580614614589844,-0.09470785992464557,-0.18008267987388382,-0.2012749363693656,-0.14282726065068171,1.0
234077.0,-1.0111796443671806,-0.5336095792450174,-0.39000426496905766,-0.21651881755001878,-0.2034195028024957,-0.1276670418358492,-0.11290838794819638,-0.23974246210321173,-0.20556475839804597,-0.21743212395650835,1.0
235109.0,-1.0111796443671806,0.4642968655890547,-0.3882642503532818,-0.257003902805593,-0.028925711990825945,-0.11815755665563124,-0.09893085825690735,-0.20120797852380834,-0.22004290774484217,-0.14450566027510975,1.0
236053.0,-0.7366328751208082,0.9632500880060907,-0.4031055514878406,-0.2968936191603499,-0.04466098245553906,-0.1896744113039532,-0.12060098584921786,-0.1912714135756603,-0.19450506098035442,-0.1431629405755673,1.0
237062.0,-0.5078439007488315,1.162831376972905,-0.3815955065543581,-0.31114526222366323,-0.1574715265082002,-0.16162948890805617,-0.10685145841530447,-0.14393135618041838,-0.19959922463941235,-0.2086205259282611,1.0
238064.0,-0.6908750802464129,1.0131454102477944,-0.3154749511548755,-0.048141050287635316,-0.05588284462081253,-0.15345547622288094,-0.0885617121171284,-0.18662627142510327,-0.1493949012100126,-0.13712070192762635,1.0
239041.0,-0.2790549263768546,0.11502960989712946,-0.4006215034730113,-0.2028501398687557,-0.25089661196326807,-0.10349038459800694,-0.10975600891143758,-0.04064763027629417,-0.2475916085852738,-0.2123969250832242,0.0
240048.0,-0.23329713150245923,0.06513428765542585,-0.38086328320925783,-0.30517916969672354,-0.09568962601587049,-0.15842895999752277,-0.11963941111159017,-0.1776995199879459,-0.2089161818579525,-0.15272981843480718,0.0
241049.0,-1.3314842084879481,-0.3839236125199066,0.24779376209046658,0.844465774262653,0.11870959992417833,0.13615785209862377,0.017855863227543692,-0.1256335353612677,-0.17238566614497136,-0.056641439936301545,0.0
242028.0,-1.6060309777343202,-0.9826674794203498,-0.15784616104111734,0.017510774546235463,-0.1657337766738411,-0.19266771172387653,-0.12270257187372373,-0.2515370839115826,-0.25744479355739897,-0.23681763961865226,0.0
245007.0,-2.933007029091786,-1.8807832797710147,1.7829984222094126,0.0791066487432886,0.6788408342879709,0.051815856420322624,0.1816209628730009,1.038762227891837,0.8480557489273678,0.9770848887489318,0.0
246060.0,-2.933007029091786,-1.8807832797710147,0.2698234493978912,-0.19972445313946505,-0.1766596776391513,-0.13917973575863124,-0.11951054027046482,-0.18307172786641618,0.16651027412077657,-0.06528519800210598,0.0
247046.0,-2.5211868752222277,-2.5294224689131615,0.45676085673891464,1.1479922820105564,-0.1563370085750077,-0.19870036333941432,0.13036010752998278,0.23882835702547955,1.2505617064621415,0.22784729640425222,0.0
248976.0,-1.972093336729483,-1.3818300573539786,-0.000150447288290919,-0.20541766825353017,0.0007690617388207574,-0.07602109689824901,-0.06888412599144847,-0.15883620360264045,-0.07492627193088958,-0.1458483799746522,0.0
250288.0,-1.4229997982367388,-0.583504901486721,-0.38065857560740185,-0.21970652187314457,-0.22273097110009818,-0.15877434081520625,-0.10974609576981255,-0.22342387576560274,-0.062458976660037295,-0.07879631497875175,0.0
250997.0,-0.7366328751208082,1.0131454102477944,-0.38191831469574633,-0.21983055706081484,0.24340791884203025,-0.03353925632318333,-0.05686939834191493,0.3824238382883507,0.42068222932008753,0.11967444060986467,0.0
252089.0,-0.8739062597439944,0.6139828323141655,0.4094773373948336,-0.04193929090412211,-0.18955865327088323,-0.013898600490917193,-0.10025921923466107,-0.1718829941646397,0.13601232063562718,-0.12058846562701009,0.0
253119.0,-0.6908750802464129,1.2626220214563124,2.2977671805534907,-0.1881519701298294,0.2531006481408269,-0.010582944641155969,-0.10902243643118553,0.048498706473960866,0.4653902182752406,0.03332077993304171,0.0
254162.0,-1.0111796443671806,0.9632500880060907,1.372748641351418,1.4182525524252947,0.18384572734942498,-0.17535262006401237,-0.04239621156937452,0.09204186506787791,-0.059710809422913944,-0.020220168086212954,0.0
255483.0,-1.4229997982367388,0.5640875100724619,2.0612393566628557,1.228280258989518,0.6146665807626048,0.6250559122234853,0.1189005158114508,1.029673906292921,0.37704669587210454,0.18085210692026693,0.0
256014.0,-1.6060309777343202,0.5640875100724619,2.7821683534991646,-0.033678547405282526,-0.005816074960361692,-0.1727507512374636,-0.10226167384291666,-0.22855372840143529,-0.17788200061921805,-0.21709644403162273,0.0
257396.0,-2.063608926478274,0.4144015433473511,1.2290911450643307,0.010217505511223933,0.546792812237698,-0.04804525066588869,-0.04906775588301815,-0.03874918087563174,-0.1748657195053022,0.08719740787718198,0.0
259033.0,-2.7957336444685996,-0.23423764579479575,-0.14591406986370417,0.03908049368209438,-0.23017932796584012,-0.18893759889289516,-0.10244011039216716,-0.2432162205810196,-0.19698511434068525,-0.190661649946881,4.0
