Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,HighGamma,Key
0.21802906842737074,-0.38921262122259975,-0.3293519300477436,-0.1525455436002472,-0.5614222282558609,-0.7232872755767374,0.16627841330385432,-0.4688600621114826,-0.7226698136494238,0.5682979392798988,1.0
-0.5261136216399602,-0.21756548208791396,-0.19274137184117615,0.47116899022873043,0.672952425188023,-0.99649384975564,2.2545203479515377,-0.997030693684809,-0.2413546754662125,-1.081146391005827,1.0
-2.3120560778015546,0.29737593531614354,-0.282648701533009,-0.2686066143877606,-1.1441144354312864,-0.727635390815659,0.34863855651930814,1.8360826775733514,-0.17212104674951653,1.0745329272846422,1.0
-2.1632275397880885,1.4130823396916015,-0.22984368898322233,-0.3300812912998478,1.804975362418769,1.8631166057084183,-0.8503038215270458,-0.18243158093634818,0.1773673596676236,-0.2204455630518162,1.0
-0.6005278906466933,0.7264937831528581,-0.3450835438632332,-0.27549489742442157,0.7834015873040986,-0.6794437802509453,-1.2727882785529039,0.6320585407614372,2.456666308626699,-0.9681429852750385,1.0
-0.07962800759956164,0.3831995048834864,-0.20566790010500674,0.13364312143234475,-0.3894324772774556,0.4568636688538807,0.12194777075424122,0.06617700565439831,-1.2938779937365512,0.31340684922345635,1.0
0.14361479942063765,-0.21756548208791396,-0.33689963447024873,-0.37024128107962573,0.22824069619866258,-1.0428737456374697,-1.0544934478161727,-0.9911451769483336,0.45024377551548916,-0.2095506158625249,0.0
0.3668576064408369,1.842200187528316,-0.36940392478019407,-0.5910562410661715,1.521240857979818,0.38149633804590755,-0.31094767050675326,0.8988686328149871,-0.07275910713479126,-0.230833768511373,4.0
-1.3446705807140242,0.9839644918548868,0.03739131702585684,0.9892198616274187,-0.2650557082083264,0.06154752504859841,-0.6642494580991242,-0.13033385871347364,-1.2953536661070668,1.3798448194496653,4.0
-2.3120560778015546,1.4989059092589443,-0.011191607992566816,1.5248163596289224,0.08540175047083452,0.7097790385844829,-1.0716211960739779,1.9806048107690244,-0.7900588519029751,-0.684620987488598,4.0
0.8133432204812355,1.1556116309895728,-0.3502888572580643,-0.7372697960896346,-0.4114575301334472,-0.699372641762669,-0.4237893060875865,0.28895471323505845,1.0813396593060463,0.48823274598185123,0.0
0.5901004134610363,-0.8183304690593143,-0.24392695355701535,0.2972723354541582,-0.9190054393296072,-0.7537240822491881,-0.414049998254717,0.1602362823873287,1.825693397533685,-1.0188171582484862,0.0
-0.30287081461976095,-0.21756548208791396,-0.30017325662894034,0.6084147805440878,-1.0258917252483901,0.5644795210171885,0.7066420789275472,0.38214206156258507,-0.8707289414911679,1.4087290980445306,2.0
-0.07962800759956164,-1.6765661647327434,-0.31746646446287924,0.6298594352808625,-0.5261173641190507,-0.6982856129529387,-0.5692072471783628,0.2250859575392332,-0.3050545327934745,0.37117540641318686,2.0
-0.07962800759956164,-0.13174191252057102,-0.3137359898632503,-0.07482491612999743,0.550519043135599,0.973564696412389,0.11254430112250512,1.1583763244732805,0.3460859006965878,1.0266458338247342,2.0
-0.15404227660629474,0.9839644918548868,2.96425228371614,-0.4726557533982826,-0.8156820296081171,0.8757321035366545,-0.9151205943457983,-1.4755014061501213,-1.804214688539905,-1.8450595485805525,2.0
-2.088813270781355,0.3831995048834864,3.055663370610924,6.561320967868252,-0.3165554641510127,-0.8674997643343014,0.14377725382791434,-1.5818766716093797,-2.076107322807427,-1.6765679234438386,0.0
