Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,HighGamma,Key
-0.47147533380764334,-0.3662563349954171,-0.16272342554060693,-0.14322480737519327,0.19645733075712468,1.4629997847360199,0.47116365324961174,0.8530037987671251,0.7619991731026314,1.6129223046702128,0.0
-0.5544403224758365,1.4234776383848442,3.864072652520556,0.7227538560920072,0.3321830005114888,0.6684789927916697,-0.5054929529935841,-0.926841271217276,-0.8889751294434058,-0.8255484412410992,0.0
-0.8862492297857928,-1.0176608469620558,0.05460540651953137,0.17479602115721063,1.1621124610204672,2.034725863458384,0.7735438727431548,0.6984281414037006,0.7524436726609991,2.2265547979305484,0.0
-1.4905580456937626,0.7736933790374882,-0.312990006095341,-0.2562440175596605,-0.44776478605895537,0.4991181206721672,0.3776511042772449,1.3751853214810223,0.7010612038239612,0.4225279475785748,0.0
1.29252375780191,-1.6503673413197864,-0.326137731453353,-0.253359754820047,-0.3060632458141242,-0.4510733202357303,-0.267517594616196,2.1141295472973853,0.2490266786558259,1.9006589343501885,0.0
-1.57499942200399,0.178770146206574,-0.3386228182088176,0.013820839887055616,-0.320698070404992,0.7630646721252285,-0.32514478772240896,0.9151651533566465,0.2278769476517695,-0.11268395744791462,0.0
-1.3730068808955325,-1.3403567654230983,-0.17167209540813405,0.38446772360105674,-0.3274534701137929,-0.558132805890255,-0.5313660184360459,-1.0121886374380387,-0.8883774260154466,-0.9497378537873752,0.0
-0.3157071545598396,1.032017535453925,3.0629360162906805,0.09391133657044043,1.8201891888661537,0.09242899872031077,1.1574672668565111,-0.3411897791219386,-0.27486201855370324,-0.4706314844702819,0.0
0.6271476969554546,-0.23383040440569025,-0.3602305514020039,-0.33980746925113064,-0.4153858008808175,-0.45625789452956755,0.04545047619643011,1.150686342372636,2.439571839679852,1.791091741114409,0.0
-1.292782191852103,1.1724975084273395,-0.26956875105187167,-0.13667958611722303,0.4605331227961285,0.1698534170003776,0.7896599933033033,-0.1110604495385017,-0.213979603324717,0.3617892220149599,0.0
-0.3866090200151483,-0.37863151174600734,-0.221656039735991,0.41401165886039776,0.10273798425727809,0.19084554102563334,-0.15246258111667443,0.16336521772408064,-0.30088391135507386,-0.15785552825720967,0.0
-0.14840997526935695,-0.41054227017928874,5.474156051566491,-0.053012176730900064,-0.21460024920879395,0.2774324625881405,4.861036730272541,0.12161010924010335,0.051871833926661406,-0.5800002244048129,0.0
-0.5782449924704036,1.0744241965979768,-0.36648042545339066,-0.4074592655486968,-0.32278708444877313,-0.2389700924907881,-0.33329237012584995,-0.6247825781195768,-0.6343115995372471,-0.78582647205272,0.0
-0.8468787398905908,-0.8198656078449684,-0.32291145868360527,-0.24938259167431676,-0.49625055976595056,-0.583027725745723,-0.7115554916234014,-1.0384311841056941,-0.8307985890255972,-0.9310266476505756,0.0
-1.0598552161263002,0.2903300858523952,-0.25288835189569986,-0.06844755918250313,-0.07781874194255517,-0.08570349974634457,-0.4523153230695852,-0.1907624505091437,-0.29259835585460353,0.025221822210942213,0.0
-0.46440117136342096,-0.010146077297146894,-0.3556364124434903,-0.34461931761142023,-0.36551727378299526,-0.46523565056881894,0.4545647258887039,-0.11450668049096413,-0.28759947710037875,-0.04610988000810069,0.0
-0.9883558474046676,0.37396959676971975,-0.06846060921423518,0.8741358469416403,1.0860299780663134,1.5141062281713091,1.5134486496876753,0.018550463832617714,-0.27349574115945635,-0.5414020329720163,0.0
1.0511327643866435,-0.6064336483220475,-0.2989042446418844,-0.17880431009184258,-0.3395702940722381,-0.02980982699714417,-0.28575662381905376,0.08049698470898857,1.2936908982857118,0.23510298592858886,0.0
-0.33710472723877477,0.39500376124886294,-0.3371952333611088,-0.11029640147768943,-0.3149897587642564,0.5871853600981788,1.0112288931518933,0.9677290980042842,0.09702429470350893,0.5103495731492,0.0
0.041309229623709656,0.5586712741639908,-0.3308764973896715,-0.3192014417822639,0.97913909622994,0.2555054037456906,-0.5803201499239997,-0.8203398558818252,-0.8015838523949379,-0.8634587865248627,0.0
-0.2136876673533944,-1.5062001910017482,-0.3614387907038787,-0.42718624145579537,-0.309993090250665,-0.537253706417502,-0.2642546199866836,-0.8756797596910363,-0.8176373207188351,-0.5334089385623177,0.0
-1.6672603994569202,0.4324951567903022,0.11594945736116691,-0.3464264245244908,-0.31936426645247235,-0.4287826003798919,-0.21266334733015757,-0.6640313220486173,-0.7502173054303126,-0.8595381757162662,0.0
-0.2854014287041705,-0.9787902828548419,-0.30564512882545963,-0.29230460533176983,-0.07343853018797085,-0.43540046768334667,-0.4427386968435315,-0.757540147944294,-0.7198851287397586,-0.8526384445782125,0.0
-0.10179017402153782,0.033053208109758744,0.9599710260993959,0.588767256629521,0.2704066248106298,1.292076915987276,1.3326529954079842,0.29288561530075397,0.5534943930728251,0.2696093840808802,0.0
0.329002336105057,-0.8926363637240802,-0.35050514981648917,-0.3915306374120596,-0.17383364784839644,-0.03605714200887562,0.09929156480542375,-0.6611936223209388,-0.762812232030111,-0.4797623696089756,0.0
0.7523622585213713,-0.6162347908350072,-0.3065806449955557,-0.32069659360331343,-0.4408378178175457,-0.026809682653313904,-0.30357545502278904,1.5009964147140424,0.996972006969956,2.2490515505036583,0.0
1.017111276790954,-0.5706160853107453,-0.3310221350555952,-0.3239550997129425,-0.14750631963072047,-0.4923921224463632,-0.35870729730776885,1.3187952931148488,1.5063849287513165,0.8356676421474192,0.0
-0.38259273975498304,-0.40829852011151074,-0.2082853902154397,0.4638715277225806,0.07936569351546595,0.22726025196896624,-0.17916239388394814,0.13860851834814475,-0.28797298239137914,-0.15868700743108788,0.0
-0.3608344130092839,0.3587451335724243,-0.21289570079904155,0.4344630597931649,0.12502214954874058,0.8088761967309284,1.339229054094344,0.9370549095501971,0.1339072098589621,0.27737462966381754,0.0
0.1343315650263385,0.5027150922656745,-0.3343083889484299,-0.3607988160308821,0.8404063405848795,0.4227421229330068,-0.6264281580771084,-0.7624360925847664,-0.7452859278112207,-0.7789581213580893,0.0
0.6663070034530533,-1.248998281518761,-0.33267175379819103,-0.32739103008689846,0.003229901155297449,-0.5152645648894039,-0.02841123390389771,1.4682647476826185,1.0417178408044236,0.5232525053165755,0.0
-0.6598627907602503,0.43090157134589335,-0.14189429428149014,0.9807278802498948,0.3697886240497214,0.11618646889358464,-0.36753348642451644,-0.6109176881326184,-0.8597523811221981,-0.7981104370751441,0.0
-1.6810447894644127,1.2579831132355508,3.3256518607421146,-0.09549637258952647,4.493778177503432,0.7361493237893811,0.6001467596652216,-0.5464865448372493,-0.4457212217358887,-0.608940019797558,0.0
-0.2024884180039418,-0.7398297582576774,-0.3548397725035455,-0.13043989500852546,-0.543122141545217,-0.4044734582801283,-0.3699335228984172,0.0410274856011901,0.7955032894745853,2.2878740850630823,0.0
-0.23590529837360427,-1.7230353393051594,-0.11700659432066501,0.40112745862082444,-0.3770396833459298,-0.377702217174121,-0.4295028658888716,-0.928522163523301,-0.7956006351400915,-0.7337611010455917,0.0
-0.5544403224758365,1.4234776383848442,4.279619052844577,0.36826212708285255,0.23464615873645456,0.7975181726081977,-0.32017078172341373,-0.9157326907834152,-0.8344044251764362,-0.8597051341816129,0.0
0.6599020803125506,-0.1091105192356682,-0.26907775020306685,-0.26619580198040665,-0.18732956864986527,-0.4570021172624854,-0.5051345514525254,-0.8202356908407911,-0.7682974107339599,-0.7712448609508695,0.0
0.6556990785588241,-0.9117045607881673,-0.34250797022080864,-0.3325763522848176,0.1329166088805404,-0.4811161862483381,0.03651515990619125,1.9473308168654888,1.0449540085626188,0.5144145791766928,0.0
-1.320390422780011,0.4688649730975517,2.1427711971176295,4.2464685442429095,3.4341692488401616,3.257250896148064,2.858721758604442,2.053986473807783,0.12296535863074487,0.5233192952216377,0.0
-0.5475747579033865,-0.17323257472232767,-0.36172200127926823,-0.36694311457791634,-0.20739750976823465,-0.476715936028989,0.40698557974359667,0.12582908119115266,-0.21653775643206039,-0.1149990320386256,0.0
-0.33865880722099184,-0.7503854445751944,-0.35487502699759566,-0.11563835226716282,-0.5709470822350362,-0.3629739630688541,-0.32848825265070647,0.014237130013598998,0.7406379667598838,2.29781365869509,0.0
-0.7143280615752178,1.2299320444901605,-0.3697437033017244,-0.39013623572330985,-0.281554895849082,-0.06763214920719662,-0.39217209307744316,-0.652361586954989,-0.6375067918153148,-0.7769869394659606,0.0
-0.9715237213583102,1.2886639239221263,-0.23481780145885633,-0.2981516482270659,-0.22359026608746965,-0.3764121692914953,-0.44845368518265916,-0.8440287672181667,-0.8074367709042342,-0.358583804393287,0.0
-1.9045316090113436,1.1754829241184228,-0.3570829183140892,-0.20904923784576795,0.20265008623894473,0.5363127723661913,1.5635776100278993,0.6669301048832313,0.0473923654770299,0.1906598072429041,0.0
-2.612912321898712,-1.7226513507446826,2.1861594782825025,0.4319037273351451,3.182085995745727,0.7732002368634443,3.7121131990267813,2.0710215967028804,0.7862368066279865,2.45473289831981,0.0
-1.2186714544795187,0.5076278598685313,4.565166088312195,4.9624204225702195,2.3412102666114123,2.7545447586017375,5.242822071523017,1.685731064646067,-0.030844837927340045,-0.21998541624088294,0.0
-1.5860647529317644,1.4656771553191934,-0.29284733997668444,0.6429787754577997,0.2571360045796992,0.617047804536438,-0.21751688763989885,-0.8462773213897996,-0.5190909258483554,-0.7169142653010099,0.0
-1.2139712566360752,1.0957988787815438,3.2956246087806145,0.020233689446727557,3.8127568270859613,0.4806831256110701,1.1190093248617243,-0.4917634439205881,-0.48561986267578505,-0.6213963585709892,0.0
0.9359056078702308,-0.19783460897965394,-0.2966290022715377,-0.10848561463493338,-0.3363902882732838,-0.10629375252215313,0.09071206826914963,0.39967837069426326,-0.44022486564093566,1.60889767345897,0.0
-1.7993081028489042,0.07155105228226402,-0.3434852689075924,0.02888261020863555,-0.25256928883116925,-0.30293856347703413,-0.15965378702598723,0.2937265721864293,-0.31127876091190765,0.16558298762002,0.0
0.022765379662994294,0.4359386395253245,-0.34693848010122874,-0.3255146384710481,-0.28060874739675723,0.07240683160671335,-0.6890441014186918,-0.9573374898304513,-0.8275722261458226,-0.46828848521028044,0.0
0.8790499681833466,-0.688712556432743,-0.3589366069322305,-0.3745255905965873,-0.2622975422482027,-0.5279200811161439,-0.26525612863889847,-0.041047228983881634,1.2082425473257743,0.4338139432590627,0.0
-1.1930672185748459,-0.21422687077808678,0.5398565262390139,2.90010444817943,1.4641733743890586,1.3347496430109564,1.6176336331495187,-0.26595078940607664,-0.6057084577589491,-0.21227561727007838,0.0
-0.5311063060595759,0.10491400907827958,-0.34829973089345495,-0.44012828228317735,-0.08938434312492456,-0.29708301190342834,-0.5788966695043853,-0.8484437956462514,-0.770785784884484,-0.7398869836066845,0.0
-1.989682342084354,-0.29633127118611646,-0.33368296594177654,-0.2118417184014167,-0.08853800104800295,-0.21506357415286775,-0.17842044240728916,-0.08763790193581039,-0.1592573780240118,-0.16825237151310343,0.0
-0.5633831388476953,-0.3651732323056409,-0.3497236307510609,0.03415440021387245,-0.43667122421529136,-0.29543533380567505,-0.020283283671250374,-0.6446341989986746,-0.7712176073782503,-0.8025644829794899,0.0
1.3939709980682975,-0.34814248167784617,-0.2905405454204748,-0.03441113108431401,-0.3039593450654103,-0.5232420768996696,-0.4276472533548988,-0.7745840219662111,-0.742151867978512,-0.7392911072491234,0.0
-0.43374109053547044,-1.4573859348305245,-0.3702579813828405,-0.42173550708355,-0.2757366714018437,-0.5463817051707152,-0.13436992008123372,-0.9406632056186393,-0.8368723383751456,-0.5268268902379618,0.0
0.9484523019003577,-0.4158776387699295,-0.33054999762744725,-0.2895132073398782,-0.4847639024413131,-0.29833712021771497,0.3620254219132617,1.1255602738539163,-0.07317708952591276,0.8233855608537848,0.0
0.3121957536661532,-0.0557643377272789,-0.2751418800490434,-0.1920118606964811,-0.34409712900239203,-0.3887791691578442,-0.22716288958550732,-0.5721416781233465,-0.5325599906312731,-0.46174194692838116,0.0
0.3863945915898409,-0.851712350314647,-0.27169811286043233,0.22008840198478358,0.1849480244983363,0.6784853886893739,1.2394355057180189,0.47108967726911827,0.17925091697861995,-0.3641186532944293,0.0
-0.014355640573121997,-1.0345094557733046,-0.338522577981979,-0.23570456648387836,-0.5087747394378215,-0.46701232528033787,-0.43696393206299877,-0.8221968036308698,-0.7810959585284303,-0.6897672200709406,0.0
0.007917140006867954,0.3812293952270954,-0.3346563826236087,-0.3930134833272915,0.5666246258638675,0.0002666583543441958,-0.6275338524302134,-0.8177542578385538,-0.811906955792439,-0.8290513276365428,0.0
0.05839527717865306,-0.6761716722293311,-0.3120667823846017,0.05441518582548225,-0.08279324043885927,-0.22964793601131656,0.35779508888058575,1.3395860792326553,1.5584380328476726,1.6675770153690022,0.0
-1.9032907511189718,1.1748792504607344,-0.35706488023570493,-0.20892597554790868,0.20226605624125826,0.5363059516849659,1.5632455441969058,0.6671729092180109,0.0473288045213907,0.19083387306879648,0.0
0.34630123869571616,0.39207960481209214,-0.3536087678152067,-0.3738170390012072,0.16561739283025978,0.7616727246823389,-0.6642329152106178,-0.5846673620902422,-0.5477647929127183,-0.337973186611123,0.0
-2.4142874920861463,1.4314920077000666,-0.33330891610500846,-0.2617046764166588,0.3268398732075266,0.4735044202239094,1.5260190742991064,0.5065044515478254,0.0404755630711988,0.15908673026870992,0.0
-0.7251402076016549,0.38285690991904775,-0.10815236310846815,0.8711755933450249,0.6158374514946412,0.3261209334391877,-0.31802861264792903,-0.6660018251672377,-0.7983942815912051,-0.7839157138931092,0.0
-0.5907294525607623,0.8402845463062397,3.7375486646496547,-0.040676926384531076,-0.19748935333441264,-0.006560874829273117,-0.47774488084785594,-0.9775506026558514,-0.874248729466526,-0.9741098428195893,0.0
0.9511502433991764,-0.6051530071994736,-0.3470849793416219,-0.39182605991246366,-0.3865421752985113,-0.49206551614720495,0.010325893064358924,-0.10539249982855065,0.9096786624804933,0.03945388679066109,0.0
1.2318607446478584,-0.02691411879891048,-0.36583148305390795,-0.42506989782731724,-0.36153765099430835,-0.4144337799983451,-0.21389517318950546,1.0712562541067974,2.125968081640697,1.3840443026669598,0.0
0.1847060399573151,-0.9053311933623296,-0.342314765276806,-0.4399289995165574,-0.31323005241171137,-0.0130522705183264,-0.06343077172745443,-0.6435373905461474,-0.7793913027776929,-0.5362124597630958,0.0
0.02303560632405463,0.07984236352007043,-0.350607577088471,0.25789390969852066,-0.45413794892806825,-0.11585529290567971,0.25114397506280334,0.9721992582039521,2.345878263435971,0.9653876529943481,0.0
0.5775529888912095,0.17544685779564642,-0.2902941448501718,0.3368902172673308,-0.4107095841683354,-0.1378186842011653,-0.4421330607629084,-0.667589153490289,-0.49743350745835396,-0.5606065579746609,0.0
0.894466442209511,-0.5729352522164524,-0.3335759100212289,-0.30397491709376906,-0.41230890370276796,-0.34176645436300535,0.3027749400738127,1.1921924632735104,0.12650990802992454,0.7467594636077888,0.0
-0.06154663653123753,0.20094863218612713,-0.34201088286983605,-0.434991333562428,0.007915734482705217,-0.36528563287380733,-0.6423842380082536,-0.8172865692750522,-0.8175084343105401,-0.7281301190967315,0.0
-0.756060259829189,0.8731769031001995,-0.32551232082366166,-0.41800450301205666,-0.4740451737482382,-0.38712676387737505,-0.5089552358842602,-0.6382161279614972,-0.6638691122850501,-0.8619023971312059,0.0
0.7666284922177455,-0.6426944442075657,-0.08678763173673432,1.0177346111713326,0.40900296328483976,0.4057373252293854,3.9179811519898236,-0.07369889650988004,0.021639405171410914,0.688246150260528,0.0
-0.9492196952065627,1.48296939382972,-0.2825510946061309,-0.23409200713407616,1.4185550067499233,1.1787828975273404,0.8008485788267111,0.7049890946408424,0.41363801391355315,0.07327653585883731,0.0
0.0427204336184268,-0.4098399525650585,-0.3290237275755327,-0.07298847636865997,-0.21144237992510642,-0.30597464392358625,0.2703858419497726,1.2587136600619375,2.0497900893246617,1.7290882210373684,0.0
0.39450888560947267,-0.6551373382777067,-0.3328943619448936,-0.28967547695866547,0.2243790920711759,-0.0037212864772605547,-0.20022355449515997,2.2647407534137693,1.7307542673633864,0.21453773939381893,0.0
-1.0668085055719083,1.3431927139943483,0.5735487763903627,-0.0017653985790008278,-0.33259001023848855,0.026597525620936015,-0.4716538501323981,-0.5336202576759305,-0.7652453790619377,-0.6869635032624866,0.0
-1.338149437362968,-1.0278018781083105,-0.19383439347394663,0.17131585082803744,-0.30111316224251344,-0.540015559337572,-0.6745444713557532,-0.9866539168484421,-0.7951036601737186,-0.854514585907368,0.0
-1.1912031375847167,-0.9186684094349682,-0.2570261122072439,-0.1635048272683456,0.26591706120121017,0.7273273482918563,0.7136362007097573,-0.6320589880298443,-0.43552003687473506,-0.015018627467278639,0.0
0.9511502433991764,-0.37411563430034767,-0.33093213231744867,-0.27905707046129835,-0.5020084423885556,-0.2781936842167868,0.3379547706731694,1.0262243886128743,-0.12021984656782668,0.9022705061231902,0.0
-0.6876661642651691,0.48331467086970237,-0.09303907459364774,0.7059906505492345,1.2492124006392975,1.286125262361523,1.3402036844339478,-0.3815642537221949,-0.45047174176058113,-0.7252316291441991,0.0
0.08176894670150486,0.17516733754028135,-0.36313549311871185,0.2572903689662531,-0.575753633127113,-0.13453656932564087,0.2344943376830665,0.881184324871848,2.6126994596890807,0.9113375878269756,0.0
0.20094236732612658,-0.9215772341882386,3.425560871528436,0.8341344516760723,0.5786151355183807,0.2806433763540301,1.954860029048721,-0.3698806498743476,-0.5556389086548604,-0.7381985687089814,0.0
1.1892626408649167,-1.4503715582393275,-0.36237639725483106,-0.31543455225931055,-0.5075648521630793,-0.5127265397190006,0.4810801148056871,1.1744718888428392,0.959918983063073,-0.2585010162420727,0.0
0.9447990291741599,-0.5737158551991531,-0.27485127792149816,-0.20296306704348288,-0.44040340116692883,0.0682292771208049,-0.2674991992576856,-0.10780532685232025,1.4625486635841,0.06367687734296412,0.0
0.997734172856419,-0.619299553887992,-0.28798867138928,-0.22930001684515117,-0.39961734868351956,-0.04465219457697743,-0.3058249233709773,-0.12686779043750068,1.3177602507207806,0.0850288914937846,0.0
-1.5233264783030411,0.04290470466453519,1.2651068463506325,6.613618641467766,4.296679404411873,2.2579765617655005,2.836963522213111,1.941663394482757,0.21804527187819892,1.1581352294220961,0.0
1.2158328519304464,-1.4908443785674967,-0.33759064272250805,-0.35467380657529574,-0.3806633000538526,-0.561934967456479,-0.23815944551243168,1.1619376362434217,1.65547927140627,0.511722958916099,0.0
-2.063092098065485,1.2495537071472687,5.113265621567415,3.0308620729268525,5.806102109670396,3.00924330761867,1.4245964847628516,-0.10020847511938277,0.4499474529660745,0.798504755149407,0.0
1.1589486934288222,-1.4503715582393275,-0.35775123082567006,-0.19991441223495615,-0.4846805766976433,-0.5216411421709795,0.16965528996537108,1.5262643518389758,0.6683126397935439,-0.23745536739455222,0.0
1.0428430280957333,-0.8502617051278463,-0.34019465657079967,-0.2670794149290643,-0.35057772896202616,-0.47110175240492047,-0.293088900747676,1.2063470880979257,2.132072785691058,0.3990118302013812,0.0
-0.55668449165606,-0.47925358158393694,-0.3476948104467209,-0.23617023175780352,-0.5254320026853654,-0.5758122319006336,-0.39275386853792604,-0.8617198518781928,-0.8077120712939881,-0.8730312702908493,0.0
1.2040738027517393,-0.8886622501750904,-0.3524926627702679,-0.36744044096407286,-0.20694472427311897,-0.5242283362484768,-0.436092786706593,-0.24150002819795136,0.6110234078136639,0.2769577452111126,0.0
-0.6715230210161789,-0.2687519336919637,-0.30049586647624493,0.48952875728228473,-0.26284284502410105,0.2893783986870625,0.3858428868167683,-0.36460565008959456,-0.7869450156538557,-0.8280388096938816,0.0
-1.1008793110034294,0.3661013700592681,0.0227882677255693,1.16656917418298,1.2464915550523674,5.901040883931385,3.177658338418224,0.01800687405114143,1.0830995138434023,0.20161494517949763,0.0
-1.3515176808802551,-1.8359965783411218,-0.2891426162046418,0.2590836914761626,-0.43111642306386544,-0.421015588425797,-0.25394868347927835,-0.9662278917308524,-0.8518708308637646,-0.8724259356341764,0.0
-0.7724621157697712,0.6916156756764096,3.9010520434627507,0.7928888659784435,0.12446745355800164,0.8161529341828545,0.0017886492630000937,-0.5317353772691692,-0.435321163323877,-0.5511869810405883,0.0
-0.9500314232490652,1.228655849323221,-0.3603725410375492,-0.3378768988638402,-0.21927580375495592,-0.42812982526217513,-0.4487037425702722,-0.8869215831025407,-0.8024211107648112,-0.2920631904554958,0.0
-1.240490154686888,1.4728206611159886,0.1486739536175693,0.7867865815508908,0.09620517724406746,0.2335973960429111,-0.276833780496504,-0.7249881034606895,-0.7218779483697889,-0.6756676031886737,0.0
0.7919863520582296,-0.3647830375962341,-0.3528076956807673,-0.2205126950076549,-0.1946794522069069,-0.3026134228183776,-0.1931703123946763,0.3576847327592736,0.971999204238497,0.6578842039578401,0.0
-1.9599774632893139,1.2016760118635288,-0.0737009905673206,0.23021583736493512,0.290101952615887,1.179801049058427,-0.2912947058515167,-0.6948311817714755,-0.5072634319798779,-0.552616569545006,0.0
-0.27524657423411436,0.33732396518666796,-0.34075400192532845,-0.19176756242205953,-0.38419752841201815,0.6783670102298772,0.7902266238804474,0.9707459922022716,0.2937364683871927,0.672587796821464,0.0
-0.26097665530740677,-0.7539036992756148,-0.35505692276792433,-0.14039088359730328,-0.5694881393413997,-0.3836390325469871,-0.32793411449203674,0.028605938892121346,0.7478700471864705,2.284303651534143,0.0
0.05563411412788076,0.5426425430749231,-0.3299585802742893,-0.34037468874590604,0.9774754060769802,0.2836255184438274,-0.6030997917464906,-0.8236098123814471,-0.8054981243239718,-0.880091842527932,0.0
-1.2833592297899599,0.3864339211558798,-0.31590825334456285,0.01376961398798204,-0.12683248228312827,-0.016392748616270714,-0.4226695049250838,0.2232724711611691,-0.15842050360871368,0.25573421581765143,0.0
-0.4417152339577619,1.4865441200141185,4.107426765866095,-0.02061400761010357,-0.19790714990022645,0.16080615372328633,-0.6204797809459598,-0.932159844028356,-0.8950854916702139,-0.9239751878590093,0.0
-0.5093175122335971,0.32306375333484455,0.5132478958531914,1.62637684575918,1.229943733618302,1.773213009645788,1.898771966807372,1.1307501925410182,0.3446419120142381,0.08961266955517912,0.0
0.20846529231798488,-1.0317383537440281,-0.3584684932263159,-0.3524496112532809,-0.468461034364046,-0.5014937907565356,-0.49041876695853204,-0.7677157669090867,-0.8523983523742337,-0.6180260196387447,0.0
-1.754150544237672,0.6016094718998896,0.13029398630414463,0.8757427049321648,1.0611256835621203,1.8205713313687328,0.7557769909103679,-0.4217993735117286,-0.6347687602680072,-0.49641695298547345,0.0
-1.1617688310852299,1.7166098363821694,2.850332891900777,-0.02811221931505148,0.8480633239981623,0.4611083398012439,0.07054281080948759,-0.6192415532698976,-0.39643771542922174,-0.3878546530982489,0.0
-1.279674071733659,-1.3831404093374076,-0.3531089086298653,-0.05750768459546335,-0.39011776506296003,-0.4149802459892541,-0.5135181258658126,-0.946111769805287,-0.6864123638966747,-0.6956135664351154,0.0
-0.4759941580173155,0.14542709175771723,0.06907404905711179,1.4322768724861006,0.8155968680357522,1.2612260879846535,1.6054256692116002,0.6069765836694768,0.2014865786555754,-0.034067863557665556,0.0
-2.053954691866911,0.9953249260794317,-0.11448436392528705,-0.36447286679878566,-0.20570120887237614,-0.29722484017681194,-0.5753451818225188,-0.1600078200796933,-0.48726381019207493,-0.22450960909396567,0.0
-1.0324977222375689,-0.1938480710474188,0.3871983326702495,-0.05588687054802431,-0.25003704188019094,-0.316988632144188,-0.2830101588282367,-0.7527023345961033,-0.678102488377772,-0.7499505014150801,0.0
-0.5302380332561667,1.6321725126797912,-0.3518264207879651,-0.34337074223204195,-0.4197109665512751,0.7207327758797746,-0.2609957913215036,-0.6791223351901251,-0.7071855419845933,-0.6312470492954281,0.0
0.7052426020840386,-0.715719705151661,-0.3397134144464115,-0.30392986086724383,-0.3181059684632028,0.01746790421638487,0.06879683560504099,0.40465877129281996,0.8397687385616998,-0.38104410120791543,0.0
-1.3035924256847622,0.18000052490876672,1.3256081310008396,4.8620482907284535,10.447969755062218,11.036183465259347,2.505390827643789,1.2037447227640126,0.9448625118853857,1.1440358892972704,0.0
1.0176674045523075,-0.6293018547211462,-0.35180358675606294,-0.34681242089926206,-0.3270491840946395,-0.4619458783536863,-0.04350480508415262,0.016078686566875056,0.8817766801394,0.1684963452339393,0.0
0.5926588598523496,-0.1686237794618971,0.03805537266572298,0.22221188708249534,-0.35840165202484064,-0.385217830755174,-0.511725495257824,-0.9557851033950436,-0.8000518722590156,-0.9492012483867667,0.0
-1.9887204210709155,0.20984719439753635,0.6523010684121993,0.3695951747702645,1.4048336673123507,2.5142158768837315,0.2555268331217312,-0.653694211590859,0.5164757297956967,0.1794769345081027,0.0
-0.6389628739905865,1.1397498536064101,3.865943052972043,0.7605779537905214,0.2545819218359628,0.7218581584283074,-0.3143897181913922,-0.7740001072459324,-0.714739881931103,-0.718159515410095,0.0
-0.7758506998103972,0.15283393002402193,-0.21280845398053916,-0.18032284773665108,-0.06547347776733049,-0.0551024472174043,-0.5202303160461472,-0.7105023345096928,-0.5032549613354843,-0.6726065122900995,0.0
-0.6415506001517142,0.8386489583822554,3.976020212088177,0.04713009310819857,-0.0063502036561396,0.3696455455100277,-0.2712045803506896,-0.9634106059445937,-0.8266778734644995,-0.9495852732410208,0.0
0.8247706963231876,-1.160815884657629,-0.22144173293445335,0.5182288227707164,-0.05260427083893744,-0.12308276011922524,3.188269250810851,0.7970948372476903,0.3405448756713102,0.06902592670055746,0.0
0.9511502433991764,-0.3018543739429716,-0.3244489181871666,-0.2500078031693218,-0.4502683222778233,-0.2083888671586307,0.04016344159668382,0.24296356746229084,-0.1123410254542676,1.8982410093844209,0.0
0.8927532182471519,-0.6417917469979414,-0.2721426304275265,-0.16292755352394764,0.019043516216255274,-0.25212668426332385,0.020741674732465444,0.727855883742276,0.11217172567213146,1.8227666619653744,0.0
-0.47552596268946445,-0.4098399525650585,0.08733458693971735,0.9872627607492344,-0.22623288257253132,-0.28824318783746183,-0.0378859083181748,-0.34363467969537864,-0.5215183266839671,-0.49501278384632386,0.0
0.507276670241932,-0.5818875021618901,-0.23904965022960112,-0.17818445569612051,-0.41243317453083844,-0.08299958530849647,-0.04018991220217413,0.2187136332883769,0.3257613105910212,-0.30718332948790544,0.0
-0.860931132216369,0.8971770522244542,-0.3201922252109653,-0.4042248775132081,-0.47495888721031865,-0.48438571805285946,-0.5393616436953953,-0.7223972019352296,-0.7299514589639196,-0.7114370600219844,0.0
-0.29074099762630473,-1.385211056370882,-0.1304551341541979,0.3597251112449964,-0.4344563509787043,-0.38746124093313594,-0.3464546145262347,-0.8637914520984402,-0.8022022859500947,-0.8067151811682817,0.0
-0.534802863232379,0.26568894631520973,-0.1262128532379107,0.9770888126816542,0.8186518355820707,0.32114773476414155,-0.2997014526734638,-0.48430107341237827,-0.84274890227012,-0.7813271106475477,0.0
-0.5631165818514468,0.5257684604617154,-0.3524293812164526,-0.34198738447838434,-0.368996585174395,-0.5860616661605971,-0.5399792698633217,-0.7678326091219736,-0.7984779041377303,-0.8976448452263763,0.0
1.0807028674218562,-0.5340931112696872,-0.34153243086896373,-0.2317908859783263,-0.34666395380293447,-0.27080588884995904,0.08840774592834577,0.8501827608746144,0.3390792859170875,0.7350790744843378,0.0
0.801076811428327,-0.7261630708920762,-0.36446550094391783,-0.3513167257133971,-0.14979660699575192,-0.49934789915967104,-0.5122001794366191,0.024000884581235005,1.5185147261546212,0.7631430662658498,0.0
-0.33425614750491844,0.4867982104608246,-0.35820710257415944,-0.3899768663763562,-0.4503625096761397,-0.566953201091208,-0.5082342389069007,-0.6672397290219246,-0.7272734743482223,-0.7186139392224384,0.0
