Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,HighGamma,Key
141.4844289824795,36.01699625252204,3.872823356579863,4.643133425374815,11.207322643233214,7.4242732108527285,6.911595359286889,14.080317670376331,12.642692909468291,14.781999681384407,3.0
141.4844289824795,46.948407109936255,3.939050579463089,4.745963243359844,12.896897088196232,8.059834752770179,6.77809906535621,15.800261182008505,12.067414200530083,15.69910199952093,3.0
98.38417405240804,53.178234264919716,3.853296917925355,4.4308302790709195,12.293296165735562,7.722518965048571,7.837815246143624,15.813008773081364,10.83513991537245,16.346001298919443,3.0
131.217552472166,48.88124429317954,3.9150742089838766,4.550461356227573,9.97817127629859,6.87419626059868,8.116399898652212,15.681799636369817,10.770228432635117,15.069059797773255,3.0
141.4844289824795,47.43301897963515,3.8485642506167785,4.519931876125405,9.63334154080798,7.034181998513526,6.054459740374931,12.740179684896093,10.20247929545265,9.913999506491663,3.0
176.96289243327735,40.55603691984345,3.603612842408541,4.633351509471762,9.439730441502894,7.722085720725968,7.731123933618279,14.898199602697446,10.959860284533663,15.01816911700691,3.0
225.7057190384426,30.315828109440826,3.8207877205772744,4.6145412600290845,9.779717535699318,7.339545904972032,7.293757548191208,17.57134881369279,11.130533100178274,14.276046075940902,3.0
214.21206434286884,27.120892251844424,3.9207462985399153,4.739003049552752,10.267369966821676,6.64099793126541,7.563441602984325,17.230142523537587,11.600754185119479,15.17592917622287,3.0
237.33934968101858,19.360362914568285,4.048238256906958,4.768080085619188,10.38553048700837,7.813593856669603,8.711311666792845,17.392262288711496,12.746584519349028,15.083121877881599,3.0
107.99864137210368,35.506134797368425,3.966948221115042,4.755515025220909,9.478488615393225,8.906977043092175,8.703643891491256,15.505997530118028,13.192175226211537,15.021149642432697,0.0
62.213777215189424,45.488775704169385,3.856232789682152,4.543384385890688,10.098498465371343,7.960399882678936,7.061545878549924,12.839021728744914,10.949808123240782,11.477033267573498,0.0
65.07507791684348,53.178234264919716,3.9605823567999385,4.521536932776525,11.582071876603779,8.616200086324765,8.370457039515676,17.494384946830767,13.076268742413458,15.21603931868391,0.0
107.99864137210368,45.488775704169385,4.0673658192919655,4.609201279198371,9.090533722144988,7.419629601023031,6.7766187267056575,14.154153831135659,8.850465131782217,12.02765950761355,0.0
107.99864137210368,48.88124429317954,3.93974303640663,4.761486091065283,12.913494228733208,8.423364521590216,8.066785546758847,16.00290343907424,11.608948513681597,15.612506218079826,2.0
104.77045437744555,45.488775704169385,3.9568748870397523,4.867110433508136,13.128150580928736,7.963040916652813,8.325748661971865,16.733973638187056,11.942208247812324,12.545029302377172,2.0
85.90319922053469,40.05664383567444,4.043427278758747,4.802819037878079,11.826318313358689,7.6497424673044385,8.635256020805668,16.822370514530945,10.839851021563335,14.39399890153953,2.0
76.8116480322132,44.020153383886395,3.870406378685439,4.79034129639861,12.244743503943443,8.443689152931709,7.804184734334041,16.9172480655657,11.889277210159987,13.643190640696767,2.0
88.98592941285627,42.542130998806535,3.9012851467535907,4.660784490257868,11.499888262916844,8.230879481883358,8.140202335681902,15.362162164376715,11.506157489845288,14.719189943459167,2.0
138.04193000263774,42.542130998806535,3.890704712814303,4.641040288823708,10.776899088294565,8.282042197583793,8.257491659041117,17.092213830700803,12.43851576307514,16.811014270774216,2.0
166.12454564467976,45.488775704169385,3.868918840023482,4.598770616753528,11.548051439873582,7.471713039316483,8.023612748322947,16.817907340919643,11.750836707701621,15.179337717969023,2.0
187.96025713685992,40.55603691984345,3.875763790021508,4.6049663096471285,10.735634278304655,6.525882406948107,7.826270959955368,14.898812538509492,11.297142375997943,14.767860779476985,2.0
237.33934968101858,35.506134797368425,3.8329994324730516,4.603755804097679,9.656791654117566,7.378248986509814,7.914071654155438,15.826367757258163,11.004072447909616,12.900812359837596,2.0
237.33934968101858,33.44844912861989,3.862299307527899,4.569580308215005,10.08410507215602,7.409035361105743,7.815539350175969,15.262757004395583,11.720418465985215,15.330816146387596,2.0
229.5682277188739,30.315828109440826,3.7722012935221683,4.6849851041456185,8.085948018517781,8.016120838215999,6.8777055644580924,16.559854610222622,12.009776020305228,14.9512914746627,2.0
214.21206434286884,30.842026092483362,3.890873117306558,4.683028458083463,11.133210645755046,6.905878911722145,7.260179035077011,15.071776350319404,11.55897429160584,13.679771582216489,2.0
229.5682277188739,30.842026092483362,3.8129259280683048,4.602357162961627,9.554633322671114,7.42321448814167,7.306809864096967,16.64529518900255,10.871479412224508,15.109326888496406,2.0
176.96289243327735,30.842026092483362,4.115563036987531,4.90930782090891,12.822001504834244,7.9467275623169185,7.715125828474743,18.187365101903445,13.047701196827914,18.151969852137288,2.0
187.96025713685992,26.58168137303436,4.156244256213077,4.57386024112865,9.429359364934788,7.566059625566772,8.960889013391876,16.058452283788952,12.004457648729275,11.832101383851617,0.0
141.4844289824795,23.853582106515695,4.101987172686241,4.706520759426673,9.929945255257405,7.17494155960871,6.784358346410145,12.078822086177597,9.618803188300049,10.613819191054343,0.0
249.10931478179532,23.301107994176302,3.7069853880913346,4.427632212718626,9.270114707374027,7.415223356891277,7.632431077819774,16.792920838439144,12.812826919931418,13.111911838746629,0.0
241.24769627357205,29.258213486014366,4.012709701082214,4.802376693081413,11.07086564266802,8.073288096817668,8.819301841946825,13.304712292098124,11.834708686604422,17.427259097419523,0.0
107.99864137210368,23.853582106515695,4.0442752828594655,4.657465780666645,7.578816904556451,6.067995226849134,5.963908506100561,10.432479157497966,9.013348705133822,10.61647568903693,4.0
95.22685649080137,22.18872955546813,3.869665847180036,4.477629161828355,9.220388757093607,6.484604313432025,7.125870944971175,15.219822639296561,11.626075155841963,15.159404623871401,4.0
85.90319922053469,21.62866149384107,3.8559646172662942,4.321510515705065,8.246967695352073,7.562261329769607,7.976727057045137,14.463909084663703,10.638128972959697,13.171584505020675,4.0
199.11169358513146,17.04184296603516,3.7897607278404073,4.4580776220783145,7.701285563355148,6.900693253558077,7.250214289416713,16.64664553336184,10.929205727811738,14.881769986309994,4.0
318.2266997646476,24.951474948842716,3.807392368790677,4.326654816321755,9.505411657746354,7.273577228762285,8.047830659565426,16.886676082751244,12.140987122411117,13.991703146769295,4.0
318.2266997646476,27.120892251844424,3.790141478884684,4.545620935088097,9.855449158237704,7.340736624459063,7.724972874849244,14.71393138584953,10.70710209468186,14.514710652073926,4.0
305.7432424801901,23.853582106515695,3.805107445668636,4.595167158123688,8.877718937349968,7.154981970953336,6.906000087872139,15.673385697702479,12.574173297713465,12.522380483525334,4.0
281.1370551052427,32.41065000496191,3.778160188875657,4.214446315602981,10.758823478152806,7.368875822649023,7.28873288146644,16.237738149243015,11.109136242815271,14.920712685719318,4.0
237.33934968101858,30.315828109440826,4.0461622713057475,4.7037643482380735,7.5251937160567035,7.678180003894002,7.549297577455999,17.127746236697707,12.687831983147293,16.51769432775848,4.0
225.7057190384426,28.72671286666906,4.153231442126931,4.870324621370253,12.238319874435811,8.030335436129013,7.520025322387341,18.850256848577008,12.899124546871542,15.215477762256228,4.0
249.10931478179532,30.842026092483362,3.825715531617879,4.079890490420763,8.095232309520997,5.781300300037103,6.488557074655429,12.542870115058438,8.432968469964088,11.645694552994103,4.0
269.0196983537771,26.58168137303436,3.7900098437985132,4.337324340875927,9.913637072004514,7.122453450865279,7.395311468272371,16.871196400663923,11.193171430200326,14.28054940341459,4.0
318.2266997646476,23.853582106515695,3.6259070899256725,4.3086884468694775,7.940126349174828,6.3513068073389345,7.077100226805012,17.58544709675448,12.500347854593214,15.19463265570828,4.0
318.2266997646476,17.626633089332696,3.8893056194996416,4.337422159328992,8.318228322873072,5.996621970436944,7.0182318886516155,16.33006121344162,12.169396665936755,13.676132984988234,4.0
214.21206434286884,19.360362914568285,4.138241077253531,4.767679170232375,10.729194842971363,7.6957678687888516,8.414622677202987,14.719488282764411,10.396826551662704,11.581313738374616,0.0
88.98592941285627,38.55126455396907,4.005408127902862,4.4674496535065495,10.357229541033355,8.439550791144175,7.007953497135179,12.061990012654253,11.27720763878946,16.3780018540432,0.0
85.90319922053469,42.542130998806535,3.8704493786167156,4.375191737779174,8.352826915963716,7.626391436132111,7.954147616458241,18.011683480061464,12.976624215573384,16.34117558521021,0.0
98.38417405240804,36.01699625252204,3.850723621307796,4.616861754100383,9.860577711792075,7.160358933281859,6.856347253523714,15.903540747870068,11.380312706128986,15.602522994575418,0.0
98.38417405240804,36.01699625252204,4.155246347615286,4.954654183602079,11.987716924054974,8.48749663018464,9.095511164518186,18.08024447525807,11.74328142805488,13.493312142581193,0.0
104.77045437744555,30.842026092483362,4.154177353218918,4.772377081770616,7.638221059679281,7.428097901605588,7.926486415307622,14.904017141100411,9.533354026021684,12.407807963419513,1.0
173.33218599517699,18.78575192522481,3.805320814650733,4.60696498220486,9.750681994480503,7.076878712441227,7.322138593127948,16.175419883281393,11.49539922920563,16.275770171311024,1.0
173.33218599517699,22.18872955546813,3.6906467830476646,4.151440245995165,9.385317720829578,7.401838258713914,7.25394233342065,16.891974317147223,11.19699462914129,15.712675342514787,1.0
166.12454564467976,26.58168137303436,3.881960646810151,4.613911851609496,11.041501948100324,8.068517233365418,7.839662906146231,16.556379318949528,11.862111016311996,14.088041938656694,1.0
218.02749499109288,29.258213486014366,3.774850748076025,4.586312695340036,8.53588516270934,6.824539905911016,7.3233868953476415,16.071973852564316,10.123071319847528,13.05438120320557,1.0
237.33934968101858,30.315828109440826,3.810852305042336,4.357954618514895,9.56681333161084,6.966635357889246,7.563570106200568,16.0856375208334,10.912864886896521,15.222770549886013,1.0
225.7057190384426,26.58168137303436,3.8034601991345887,4.403228628592907,8.12087979076278,6.77809698259885,6.815955060084519,15.64043228167674,12.062598792067488,12.547682352276748,1.0
249.10931478179532,19.360362914568285,3.3900245138739518,4.539473858592781,9.215667314045648,6.811966477030801,7.3746606897663876,16.097009821006896,12.130775636150949,15.489663017886665,1.0
281.1370551052427,23.853582106515695,3.844957635640788,4.265567169460506,9.09658265112755,6.664437990406641,7.078588424883989,16.608777431438405,11.80668098505508,18.255656507771022,1.0
305.7432424801901,22.18872955546813,3.8640239180461595,4.3897221078829505,9.662167393872833,7.347986702282628,7.522339982123254,18.602672086159608,11.510032464063185,15.43071747844177,1.0
318.2266997646476,23.301107994176302,3.7164958260954752,4.408097493965593,8.877718937349968,7.117597209635838,6.941645823959345,17.037615543268256,11.871768741332122,15.454838961086436,1.0
253.06233628599125,27.120892251844424,4.030467293165225,4.722132346106123,11.055547405729737,7.980115559169872,8.063832631078876,14.703441428377234,12.200132412696,14.902844553968611,1.0
218.02749499109288,30.315828109440826,3.6369361870504995,4.136348527911074,6.094417620833281,6.596748157189406,6.652073315359644,12.07440354725985,9.73554596196547,10.570948201689818,1.0
166.12454564467976,31.889400119856376,3.822364717776304,4.534505740223291,8.12631025082852,7.630057595163133,7.3482642779638985,15.523792788769432,11.027113047988914,16.0691369546195,1.0
107.99864137210368,43.03587626833853,3.9145662701830632,4.5699867368191835,10.790672797418775,7.5139642925398435,7.930215959492198,15.129715178281122,11.324214376927891,15.74445497058188,0.0
127.83621459976173,39.05427830974136,3.866721349047973,4.2752720115104355,6.6314060220641275,6.329056200069089,6.454814940035064,13.587039739146153,9.65683082568106,10.168846501324463,0.0
121.13666108180206,43.03587626833853,3.8651025774013115,4.496867500959442,10.405603252517105,7.669077622581062,7.3590383835713515,15.660248957840048,12.521052894834162,13.593105748845353,0.0
121.13666108180206,43.03587626833853,4.0658609214670225,4.4480219650515265,9.015251754001618,7.055956163349042,7.961159612412696,15.328352695933658,10.621775073881047,9.535556080665204,3.0
138.04193000263774,27.120892251844424,4.108198459588743,4.812792386766355,9.014334746902493,7.457596844944295,7.705672238684043,16.34893405311693,10.652075351083901,17.005031981367782,3.0
176.96289243327735,24.951474948842716,3.8512917418353583,4.19060027094827,7.2314930272836015,6.7523808023193705,6.8812608349989635,13.771958959600783,8.744284615249194,11.65658361440941,3.0
166.12454564467976,26.58168137303436,3.749686489363147,4.544288691658779,8.817898542271225,7.368017565388472,6.991988129248749,15.949062554062003,10.843543477634485,14.796077092847794,3.0
176.96289243327735,23.853582106515695,3.8355395668761316,4.419477655184454,7.96798576193083,7.398966296722126,7.368317335222145,14.35629273234601,11.202169724803342,14.082456198088156,3.0
277.0839350323406,17.626633089332696,3.7900391109621396,4.133951187799213,5.877792092979873,5.979806125718437,7.475322815545631,17.784187568167695,10.85090444626857,14.902844553968611,3.0
277.0839350323406,17.626633089332696,3.7270894625523603,4.295066828334933,8.657369061926273,7.411867003024081,7.239914234907928,17.31151195752737,11.434414958248393,16.266324529445754,3.0
253.06233628599125,22.18872955546813,3.8554915157913534,4.471042500796801,9.957907163460307,6.940919993269311,7.218463998239624,15.376975854510084,11.306640249494018,16.764274397235965,3.0
241.24769627357205,23.301107994176302,3.458530825438794,4.234406030146973,9.682346003541916,6.889375713201765,7.643570101767626,14.474623054020899,12.970708512250578,12.721424491503944,3.0
199.11169358513146,32.41065000496191,3.5274402897522035,4.152794790983777,8.840061616885874,6.849349594690653,7.608058976121309,16.440112233534624,11.406849970568892,13.20470367434201,3.0
166.12454564467976,33.44844912861989,4.015150647727912,4.471569093897226,9.604179213632536,6.554082545468978,7.220923706815054,14.664084265504242,10.533115405002802,13.32448416001427,3.0
151.93009817235858,32.41065000496191,3.929586947382346,4.340092278637397,6.475779371142403,6.818126879725656,5.957481130863444,11.897585806785374,9.478621534013785,10.187683432949655,3.0
141.4844289824795,33.44844912861989,3.901857429426076,4.626751496537191,11.182308602412098,7.556799464831938,7.94501963626465,16.98112355557529,10.24750637076487,13.523115058614051,3.0
121.13666108180206,36.01699625252204,3.835238427508076,4.544070390135491,10.149483305535139,7.490027102922173,7.3868589789879335,17.39689329344443,10.967672599630836,14.157428363931377,3.0
151.93009817235858,33.44844912861989,3.6593991910717496,4.318128030292441,9.064292873370114,6.711677789575633,7.133045524551483,16.664648817853035,10.88495020578264,13.570580770262945,3.0
76.8116480322132,31.889400119856376,4.095600728529964,4.968304309458393,12.839821598537371,8.471851684332822,8.609318725259312,18.534213093950978,12.249311650259925,17.034874711335398,0.0
65.07507791684348,32.41065000496191,3.751333766106428,4.616888622574837,8.721889716083222,8.12155195530979,7.15662204995724,17.7611966393346,12.493305818212423,13.961964276846576,0.0
45.71413093501907,30.842026092483362,3.715561869088957,4.6232390655064775,9.155191037678614,6.860722249520096,7.440444501998601,16.518060896926727,11.142681563483263,15.066710242007677,0.0
107.99864137210368,25.49703134967333,3.7970449108397286,4.548577275012774,10.051257608160354,6.639825676054647,7.390446880196444,17.448556372233735,12.169240081025976,14.74134493433469,0.0
95.22685649080137,27.120892251844424,4.08456022442541,4.757435967174231,11.29361274643778,7.067146670389724,7.775761579448615,12.888350163797861,9.298101863369046,14.122926593804262,2.0
88.98592941285627,22.18872955546813,3.9028076810948527,4.723243336153789,8.603995155204885,7.670851623470311,7.168135877642941,17.733764911261254,11.433939286755633,14.366379292059829,2.0
65.07507791684348,22.18872955546813,3.988455515125641,4.713492406622507,9.022109153535212,7.266021969151691,7.707889107271776,15.358512045566636,11.672948949628243,15.654606708682168,2.0
85.90319922053469,23.853582106515695,3.949299353233083,4.14248633244293,9.282542816968094,6.7500282035204195,7.262697766819018,16.724283898256047,12.663620563085589,16.00361510399859,2.0
141.4844289824795,27.120892251844424,3.792195829135927,4.258404978698232,9.085326896762869,7.844670337389562,7.646213724385023,15.348842998526337,12.1787666540962,17.094469005576386,2.0
141.4844289824795,30.315828109440826,3.9157474524769533,4.564616289209347,9.469718644557915,7.236011133670676,8.258079543654567,15.340716857334861,11.74288287962819,13.786980904591372,2.0
166.12454564467976,32.41065000496191,3.794977698451481,4.557000592171675,9.793620224768558,6.950190639487218,7.445594379759575,15.976000073338586,11.252027393226065,15.389944797229818,2.0
148.4287589554418,23.853582106515695,3.8282040944983007,4.381914273207991,5.660260761091676,6.029175681189063,7.787472933051215,14.455666991450823,11.464590244749813,17.227059053547695,2.0
162.54801337177543,23.853582106515695,3.765860645846677,4.226275089398183,10.43724802090741,7.707105016485074,7.571747667310407,16.969304717680462,13.161841585907965,15.61997418633799,2.0
187.96025713685992,22.18872955546813,3.9359050168921277,4.301378332493709,5.580456782687531,6.934673198386599,7.39789283214768,15.659778693202698,10.777564495499876,12.846212352986296,2.0
184.27711341111015,24.951474948842716,3.9455118480552605,4.35623972587127,8.486830805887841,6.8227133478405335,6.185281301357373,13.33471250853962,10.018422189686731,10.291912923472616,2.0
173.33218599517699,39.05427830974136,3.9037098121101694,4.126596877877795,10.792030315878424,7.746194694338274,7.321602959857784,16.612705079505055,10.274514049612737,14.889844041793445,2.0
121.13666108180206,27.120892251844424,4.03280780831487,4.7949212866597835,9.206570815097713,6.679783633439393,8.264514306881773,14.74322614692799,11.245939704068837,15.270613542773706,2.0
28.12211337815994,22.18872955546813,4.1488562507884925,5.010457673124785,12.739602591522312,8.743187873458247,9.317472200117919,19.204063424857495,13.219037147803043,17.897170715080204,2.0
10.881902995437581,13.448872533644984,3.9666688399865633,4.788781363678946,11.369684518907324,7.027772803355767,8.222532915197931,17.228049277199048,11.355106334408292,13.981821621916286,0.0
21.240212239595245,17.626633089332696,3.8548028130941048,4.559366286142917,8.684736717705325,5.708077309441981,6.610801975388505,13.226211378473874,9.372258651198859,11.777120295738866,0.0
48.38028429084524,26.58168137303436,3.8377271146250362,4.362408144507808,10.183531868046023,7.256213267175671,7.1801229615048365,14.566135232944827,11.82160839036294,13.674312073301714,0.0
107.99864137210368,28.72671286666906,3.877301294221302,4.301378332493709,8.771871360261118,6.861011537775839,7.116274562573487,15.741629580142353,10.782785204418822,17.31727945140087,0.0
62.213777215189424,32.41065000496191,4.155328475243646,4.969685169645616,12.406891992859899,9.453935553981324,9.339899867118444,15.902891500310584,11.96202953968418,15.102359320142382,4.0
85.90319922053469,42.542130998806535,4.017135827169666,4.438727895224028,10.854965557015577,8.055130303068626,7.138781530390239,17.131061019491785,12.504637799720577,13.213191771245683,4.0
85.90319922053469,29.258213486014366,3.857604271171306,4.732105607725162,8.723605772717013,6.587570747289313,7.50165952916881,17.120527883634175,11.541173191612385,16.341980338614817,4.0
48.38028429084524,30.315828109440826,4.118840336473802,4.732487197645046,10.42425879060552,7.625695682892825,7.40844628697118,16.5794152841048,11.562291866415904,14.827213204046533,4.0
85.90319922053469,29.258213486014366,3.8402969902823947,4.731142725414918,10.705892235493986,7.789144648768311,7.790865111523747,14.979173762288063,11.505929281442434,14.608102934673056,4.0
40.49026405076268,22.18872955546813,3.8481846959284574,4.70288044594012,10.146919696434352,6.684583251890839,6.961900579050746,12.905012908694413,8.47221262437243,10.140330960609969,4.0
53.81584777511042,28.72671286666906,3.9356929098557396,4.496965472047101,8.585710201064588,6.929162867624517,7.156845159382599,16.092547327355447,11.773309458010482,16.46800311558964,4.0
65.07507791684348,33.44844912861989,3.846634055402889,4.417730909747279,10.497969890093199,7.720089335159176,6.703556996234353,16.33362064010794,12.901212225365546,13.00027596376426,4.0
85.90319922053469,36.01699625252204,3.899689804507181,4.4466491345427315,9.907293914506685,7.669638318104171,7.888005909629048,13.88693472857486,10.477839176771775,14.580915842716886,4.0
117.81904324186212,40.05664383567444,3.7952558257763185,4.370062688616132,9.322789337578069,5.742345405097384,6.161650303984349,12.69485233587689,9.003130476015265,10.895984433680733,4.0
95.22685649080137,40.55603691984345,3.823387749823432,4.661046564484992,9.240657110768227,7.490027102922173,6.775135482333054,16.015013904151676,11.329022450901576,13.06441783517681,4.0
98.38417405240804,38.55126455396907,3.8948409382526576,4.293163286903417,9.295598806367435,6.919351417777311,7.082542502336831,14.585384862904403,12.266446429638075,14.04711618816733,4.0
121.13666108180206,27.120892251844424,3.6467867405233,4.547213231653316,8.086879448728055,6.149241269771375,7.518113623064995,15.484098433195923,11.30099915496474,16.522280904950787,4.0
151.93009817235858,26.58168137303436,3.699015412876941,4.352039533809334,9.496177784998903,7.463502372378776,7.5512603137426995,16.871196400663923,10.479503384220756,16.019561479108134,4.0
166.12454564467976,29.258213486014366,3.7401617884693867,4.511063508021751,10.331610546178206,7.307400961582966,7.918575128537681,15.990743180246788,12.351579241523684,16.14111233862116,4.0
98.38417405240804,33.965063764560206,4.1013650683931875,4.922141675823132,14.252193253639525,9.582075809719875,8.529219731965503,17.371937008780826,13.319747831578102,16.95506763597448,0.0
37.93486735522318,45.488775704169385,4.154150556313115,4.875925218407497,13.256121189999773,8.77123943658631,8.256314425669562,15.400469293059858,12.814687661589128,16.89650104694517,0.0
23.484570128184618,45.976299247358526,3.6424661754708176,4.489449101772529,10.640425790770369,7.842485602776953,8.348478110285724,16.843323736522397,12.01456602311482,15.109906852259162,0.0
23.484570128184618,46.948407109936255,4.010344324656323,4.470445209108796,9.927859455743842,7.016651820531922,6.840517250796427,15.279698966607032,11.146618428913731,16.13599057788822,0.0
253.06233628599125,42.542130998806535,4.010982057544344,4.733598680313683,11.008659193683823,8.108473703074464,7.810982304372056,14.762587809600133,10.936206708790738,13.697900397297984,4.0
229.5682277188739,37.54146665023767,3.985538280669744,4.746004307738999,11.553778918494661,7.911844979812263,8.152920081048075,14.430068689859938,11.394240617779777,12.606748054099045,0.0
241.24769627357205,33.44844912861989,3.886595778473259,4.702904413702974,8.530598170852299,7.259719928379586,6.837789347616831,13.589505511233252,10.729123905230843,12.913721422340014,0.0
173.33218599517699,39.05427830974136,3.9153816013592913,4.751888031154769,11.989765736518672,7.535988989655556,7.10607546519488,13.060018260191518,10.376610060236562,13.0987332250354,0.0
176.96289243327735,40.05664383567444,4.13483822724432,4.677068889402744,11.967971212096428,7.311750880708752,8.464746965894793,14.64972581153145,10.366854343557566,12.450618038705459,0.0
237.33934968101858,45.488775704169385,3.8238021403708977,4.446490015855928,8.162821816543923,8.116517344964722,7.582343669350421,14.351080180665472,10.32360541531974,12.10906159216296,0.0
249.10931478179532,43.03587626833853,4.021040831943571,4.369118116473116,6.278542902242712,7.120636193696694,5.170337339796275,9.841462704678534,7.350775824364631,8.66625335809683,1.0
269.0196983537771,46.948407109936255,3.929073933860644,4.60171245574992,11.595175706582713,7.274883079884425,6.359812380351532,12.668388542757283,10.04507615534638,11.297424572110298,1.0
229.5682277188739,33.965063764560206,3.9856120610486996,4.772902926802449,9.921116614575881,6.763371056698383,7.783400220805173,12.786731641210592,9.781778675864343,11.228511636363486,1.0
148.4287589554418,31.889400119856376,3.887191224380094,4.661862341941419,11.603752421115859,6.907508843125402,7.875071018166239,12.299309848908822,9.931738136877755,11.418454121603204,1.0
104.77045437744555,50.32131522903223,3.8897892677484696,4.437249965685629,11.073184156618927,6.543020199258773,7.645754652645023,10.735345745342117,9.370629101994943,14.248890679524358,1.0
131.217552472166,45.976299247358526,4.011976338759492,4.691066889024997,11.173807481947696,7.985417946635337,6.9440224212659345,14.606203410410963,9.328509772444463,11.663819481222548,1.0
138.04193000263774,55.06655038856868,3.942646362604809,4.673321937562707,10.660651972985026,7.411059113287322,7.324633091005686,12.278190139008458,9.103444496361766,10.879195671761146,1.0
151.93009817235858,53.178234264919716,3.92232710860747,4.659075376697716,9.63247581043506,7.759383936969123,6.555851156967131,12.655757465829604,8.993877691566148,12.533060651159689,1.0
218.02749499109288,53.178234264919716,3.834023909434271,4.345273512587213,10.453116219342053,6.795069415860718,6.536786490799948,13.046135791143731,9.14525034300966,13.298845576738824,1.0
166.12454564467976,42.542130998806535,3.97371004635238,4.765327382224465,9.747240193123774,7.073649248313626,6.7502321914134,12.475085827662197,8.230459749933296,11.601708405298558,1.0
241.24769627357205,42.542130998806535,3.7635957058750025,4.456884091061403,7.682307601097236,7.34058789322809,6.559804762033501,13.047345889287245,9.494556559354896,12.054528220096309,1.0
305.7432424801901,37.03463694983347,3.8213304664533547,4.462961508505656,7.550874931521051,7.012906540438184,7.073117127561855,12.879978562989812,9.504343216101956,10.212587784154207,1.0
318.2266997646476,25.49703134967333,3.6677823488343044,4.435900391573949,7.841532762951566,7.167403096535779,7.170329777361277,13.984915406582925,9.304908944655134,11.116264758632177,1.0
318.2266997646476,33.965063764560206,3.6694361687320747,4.403262670940077,8.88127410791342,6.802940679671349,6.68580708082347,11.971483311297105,9.45093451292012,11.837201255266958,1.0
318.2266997646476,31.889400119856376,3.860305183065509,4.368747162589362,9.332573893911974,5.922943588752019,6.875759222322511,14.70147019156658,7.768419100972215,11.49244712597055,0.0
318.2266997646476,27.120892251844424,3.8812775736282816,4.619127881607584,9.178091626773835,6.270992737236629,6.895948916321882,12.359263520167094,9.449382382688851,11.69436470428233,0.0
293.3791561924394,32.41065000496191,3.8162854331152194,4.415554362057766,9.639960360668073,6.295631646091852,7.027575491314041,12.806049591375563,8.546493593408664,11.961794849313842,0.0
265.00879979092855,32.41065000496191,3.710774388989383,4.527443568241529,9.742194016246883,6.970626793832457,7.056458419981175,11.925907161705105,9.056555755082885,10.895984433680733,0.0
218.02749499109288,32.41065000496191,3.797208441429369,4.490797330347811,9.336899676498852,6.456086748904101,7.239515205369479,12.910755995703475,9.328509772444463,12.587191719328823,0.0
218.02749499109288,32.41065000496191,4.132714730917011,4.890420993128718,12.788219313454869,8.847600019247741,9.350673883700583,17.159593503472056,10.438247960570326,12.656991958541296,3.0
218.02749499109288,32.41065000496191,3.9484174982121982,4.032811541576367,6.3899942839356605,4.758986092564036,4.502682433155509,6.064988319805986,5.240014467267093,5.068602901450312,3.0
218.02749499109288,32.41065000496191,4.052169755019279,4.910726585963087,13.051473302811003,7.865160598534869,7.859766574017867,15.43649796647148,11.748056964908773,19.920934385411154,3.0
265.00879979092855,40.55603691984345,3.7783737931389814,4.304894108754622,8.161943411362499,7.033269867526804,6.934770884375196,12.874813368841142,8.891679736947,12.266693183489942,3.0
265.00879979092855,37.54146665023767,3.8365092487005077,4.476678742632431,7.626292521308319,7.000121312125774,6.228967640635423,12.852745946350376,9.290409346667934,12.073343003559883,3.0
305.7432424801901,32.41065000496191,3.7531025031167964,4.405394224223868,7.6155952368181685,6.723639057624096,6.914377448555305,12.996033411836844,9.511831451652748,12.518365317476079,3.0
318.2266997646476,31.889400119856376,3.645902954209203,4.264855355198855,8.322894901857797,7.025700591468417,7.659402450299095,14.296507187251727,9.22125940594777,12.701361916472889,3.0
318.2266997646476,37.54146665023767,3.6420904922908535,4.028365014025985,9.304478203364562,5.818371159244238,6.012505288189726,10.719939577090065,6.782035019096463,9.55167992810063,3.0
305.7432424801901,40.55603691984345,3.589839539950782,4.50564175102963,9.543576027777126,6.969630990925435,6.604320470139596,12.244523320873883,9.150867471818884,14.001553522868743,3.0
241.24769627357205,44.510717704797536,3.7470239713621685,4.6162064078155876,10.162424629390285,6.68715474832735,6.793107602229973,11.723565091103408,8.863949810600257,11.82358103912766,3.0
195.37771901939436,50.7995819884405,3.778423023329488,4.37455348745367,9.672574726464665,6.877314118267176,6.564228199638297,12.668388542757283,8.596337041167592,11.790966596020573,3.0
195.37771901939436,45.488775704169385,3.635981606193321,4.373672206191713,7.96798576193083,7.165885870848144,6.59449352877095,12.062878737184917,8.881752737889174,11.672838051592993,3.0
253.06233628599125,42.542130998806535,3.712080753402037,4.199251631653017,8.246967695352073,6.518085255360894,6.8506598300781745,12.74290137252593,8.475080720142607,11.965043441245337,3.0
269.0196983537771,48.88124429317954,3.5925200139029805,4.4804697474384305,10.15400713321385,7.204148460615663,6.77772925249225,11.748899665387786,9.254892766447231,11.867608355590157,3.0
265.00879979092855,48.88124429317954,3.7832926703224605,4.124369466598813,4.561437494958556,7.154596359776702,6.918070947706798,10.588004315603268,8.161884399445707,10.584420245305393,3.0
225.7057190384426,46.948407109936255,4.045769798490389,4.700938974526291,10.317051507648863,7.805872241406185,6.929648630109809,12.867694413129447,9.904936343521998,11.374692104157456,3.0
